"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.91,0.907077255537547,1274,1400,1679,172,75,30,0.8,50
0.91,0.912996193583469,1274,1400,1679,160,75,30,0.8,100
0.91,0.917486338797814,1274,1400,1679,151,75,30,0.8,150
0.91,0.921514818880351,1274,1400,1679,143,75,30,0.8,200
0.891428571428571,0.864424592748292,1248,1400,1645,258,75,30,1,2
0.915,0.893368700265252,1281,1400,1684,201,75,30,1,5
0.917142857142857,0.903691813804173,1284,1400,1689,180,75,30,1,50
0.917857142857143,0.909580193756728,1285,1400,1690,168,75,30,1,100
0.917857142857143,0.91301998919503,1285,1400,1690,161,75,30,1,150
0.917857142857143,0.916983179598481,1285,1400,1690,153,75,30,1,200
0.432857142857143,0.788908765652952,606,1400,882,236,75,45,0.05,2
0.449285714285714,0.817689530685921,629,1400,906,202,75,45,0.05,5
0.478571428571429,0.878341013824885,670,1400,953,132,75,45,0.05,50
0.505,0.937735849056604,707,1400,994,66,75,45,0.05,100
0.512857142857143,0.961722488038278,718,1400,1005,40,75,45,0.05,150
0.513571428571429,0.964525407478428,719,1400,1006,37,75,45,0.05,200
0.708571428571429,0.859173126614987,992,1400,1330,218,75,45,0.1,2
0.729285714285714,0.888888888888889,1021,1400,1360,170,75,45,0.1,5
0.750714285714286,0.930434782608696,1051,1400,1391,104,75,45,0.1,50
0.764285714285714,0.955962059620596,1070,1400,1411,65,75,45,0.1,100
0.767857142857143,0.965893587994543,1075,1400,1416,50,75,45,0.1,150
0.767857142857143,0.967213114754098,1075,1400,1416,48,75,45,0.1,200
0.847142857142857,0.897674418604651,1186,1400,1544,176,75,45,0.2,2
0.869285714285714,0.927689594356261,1217,1400,1578,123,75,45,0.2,5
0.875,0.940201302545885,1225,1400,1588,101,75,45,0.2,50
0.877142857142857,0.949374627754616,1228,1400,1594,85,75,45,0.2,100
0.878571428571429,0.95397489539749,1230,1400,1596,77,75,45,0.2,150
0.878571428571429,0.955688622754491,1230,1400,1596,74,75,45,0.2,200
0.885714285714286,0.88353196099675,1240,1400,1631,215,75,45,0.5,2
0.907142857142857,0.910333515582285,1270,1400,1665,164,75,45,0.5,5
0.908571428571429,0.917582417582418,1272,1400,1670,150,75,45,0.5,50
0.908571428571429,0.923672566371681,1272,1400,1670,138,75,45,0.5,100
0.908571428571429,0.926748057713652,1272,1400,1670,132,75,45,0.5,150
0.908571428571429,0.930880713489409,1272,1400,1670,124,75,45,0.5,200
0.89,0.8706942236354,1246,1400,1643,244,75,45,0.8,2
0.91,0.897751605995717,1274,1400,1677,191,75,45,0.8,5
0.910714285714286,0.906199460916442,1275,1400,1681,174,75,45,0.8,50
0.910714285714286,0.912099837221921,1275,1400,1681,162,75,45,0.8,100
0.910714285714286,0.916575790621592,1275,1400,1681,153,75,45,0.8,150
0.910714285714286,0.921095890410959,1275,1400,1681,144,75,45,0.8,200
0.895,0.863874345549738,1253,1400,1650,260,75,45,1,2
0.919285714285714,0.89323467230444,1287,1400,1690,202,75,45,1,5
0.920714285714286,0.903518123667377,1289,1400,1695,181,75,45,1,50
0.921428571428571,0.909383378016086,1290,1400,1696,169,75,45,1,100
0.921428571428571,0.91280947255113,1290,1400,1696,162,75,45,1,150
0.921428571428571,0.916756756756757,1290,1400,1696,154,75,45,1,200
0.436428571428571,0.791257805530776,611,1400,887,234,75,60,0.05,2
0.453571428571429,0.820882088208821,635,1400,912,199,75,60,0.05,5
0.482857142857143,0.880624426078972,676,1400,959,130,75,60,0.05,50
0.508571428571429,0.93890977443609,712,1400,999,65,75,60,0.05,100
0.516428571428571,0.962821734985701,723,1400,1010,39,75,60,0.05,150
0.517142857142857,0.96469465648855,724,1400,1011,37,75,60,0.05,200
0.709285714285714,0.859819121447028,993,1400,1331,217,75,60,0.1,2
0.73,0.889542483660131,1022,1400,1361,169,75,60,0.1,5
0.751428571428571,0.931103678929766,1052,1400,1392,103,75,60,0.1,50
0.765,0.955991875423155,1071,1400,1412,65,75,60,0.1,100
0.768571428571429,0.965916837082481,1076,1400,1417,50,75,60,0.1,150
0.768571428571429,0.967235494880546,1076,1400,1417,48,75,60,0.1,200
0.851428571428571,0.896990740740741,1192,1400,1550,178,75,60,0.2,2
0.874285714285714,0.927442949093037,1224,1400,1585,124,75,60,0.2,5
0.88,0.939893930465527,1232,1400,1595,102,75,60,0.2,50
0.882142857142857,0.949021932424422,1235,1400,1601,86,75,60,0.2,100
0.883571428571429,0.953599048185604,1237,1400,1603,78,75,60,0.2,150
0.883571428571429,0.955303933253874,1237,1400,1603,75,75,60,0.2,200
0.885,0.882575757575758,1239,1400,1631,217,75,60,0.5,2
0.906428571428571,0.909339158929547,1269,1400,1665,166,75,60,0.5,5
0.907857142857143,0.916575192096597,1271,1400,1670,152,75,60,0.5,50
0.907857142857143,0.922651933701657,1271,1400,1670,140,75,60,0.5,100
0.907857142857143,0.925720620842572,1271,1400,1670,134,75,60,0.5,150
0.907857142857143,0.930362116991644,1271,1400,1670,125,75,60,0.5,200
0.888571428571429,0.870095440084836,1244,1400,1641,245,75,60,0.8,2
0.909285714285714,0.897216274089936,1273,1400,1676,192,75,60,0.8,5
0.91,0.905660377358491,1274,1400,1680,175,75,60,0.8,50
0.91,0.911557243624525,1274,1400,1680,163,75,60,0.8,100
0.91,0.916030534351145,1274,1400,1680,154,75,60,0.8,150
0.91,0.921052631578947,1274,1400,1680,144,75,60,0.8,200
0.896428571428571,0.864468864468865,1255,1400,1652,259,75,60,1,2
0.919285714285714,0.892762810353936,1287,1400,1690,203,75,60,1,5
0.920714285714286,0.903036760788492,1289,1400,1695,182,75,60,1,50
0.921428571428571,0.908896034297964,1290,1400,1696,170,75,60,1,100
0.921428571428571,0.912318450779989,1290,1400,1696,163,75,60,1,150
0.921428571428571,0.916756756756757,1290,1400,1696,154,75,60,1,200
0.437142857142857,0.790035587188612,612,1400,888,236,75,75,0.05,2
0.454285714285714,0.819569120287253,636,1400,913,201,75,75,0.05,5
0.483571428571429,0.879120879120879,677,1400,960,132,75,75,0.05,50
0.509285714285714,0.938086303939963,713,1400,1000,66,75,75,0.05,100
0.517142857142857,0.961941008563273,724,1400,1011,40,75,75,0.05,150
0.517857142857143,0.963809523809524,725,1400,1012,38,75,75,0.05,200
0.710714285714286,0.861667744020685,995,1400,1333,214,75,75,0.1,2
0.73,0.890706806282722,1022,1400,1361,167,75,75,0.1,5
0.751428571428571,0.932350971198928,1052,1400,1392,101,75,75,0.1,50
0.765,0.956639566395664,1071,1400,1412,64,75,75,0.1,100
0.768571428571429,0.965916837082481,1076,1400,1417,50,75,75,0.1,150
0.768571428571429,0.967235494880546,1076,1400,1417,48,75,75,0.1,200
0.852142857142857,0.897569444444444,1193,1400,1551,177,75,75,0.2,2
0.874285714285714,0.927442949093037,1224,1400,1585,124,75,75,0.2,5
0.88,0.939893930465527,1232,1400,1595,102,75,75,0.2,50
0.882142857142857,0.94845971563981,1235,1400,1601,87,75,75,0.2,100
0.883571428571429,0.953032104637336,1237,1400,1603,79,75,75,0.2,150
0.883571428571429,0.95473496128648,1237,1400,1603,76,75,75,0.2,200
0.882857142857143,0.882384823848238,1236,1400,1628,217,75,75,0.5,2
0.904285714285714,0.909190371991247,1266,1400,1662,166,75,75,0.5,5
0.905714285714286,0.916437603078615,1268,1400,1667,152,75,75,0.5,50
0.905714285714286,0.922523519645822,1268,1400,1667,140,75,75,0.5,100
0.905714285714286,0.925596890616324,1268,1400,1667,134,75,75,0.5,150
0.905714285714286,0.930764935790061,1268,1400,1667,124,75,75,0.5,200
0.888571428571429,0.869634340222575,1244,1400,1641,246,75,75,0.8,2
0.909285714285714,0.897216274089936,1273,1400,1676,192,75,75,0.8,5
0.910714285714286,0.906199460916442,1275,1400,1681,174,75,75,0.8,50
0.910714285714286,0.912099837221921,1275,1400,1681,162,75,75,0.8,100
0.910714285714286,0.916575790621592,1275,1400,1681,153,75,75,0.8,150
0.910714285714286,0.921600877192982,1275,1400,1681,143,75,75,0.8,200
0.893571428571429,0.86418458311484,1251,1400,1648,259,75,75,1,2
0.916428571428571,0.892535733192165,1283,1400,1686,203,75,75,1,5
0.917857142857143,0.902829684997331,1285,1400,1691,182,75,75,1,50
0.918571428571429,0.908700322234157,1286,1400,1692,170,75,75,1,100
0.918571428571429,0.912129380053908,1286,1400,1692,163,75,75,1,150
0.918571428571429,0.917073170731707,1286,1400,1692,153,75,75,1,200
0.439285714285714,0.789193976970771,615,1400,891,238,75,90,0.05,2
0.456428571428571,0.818588025022341,639,1400,916,203,75,90,0.05,5
0.485,0.878538812785388,679,1400,962,133,75,90,0.05,50
0.510714285714286,0.93732460243218,715,1400,1002,67,75,90,0.05,100
0.518571428571429,0.961100569259962,726,1400,1013,41,75,90,0.05,150
0.519285714285714,0.963878326996198,727,1400,1014,38,75,90,0.05,200
0.711428571428571,0.860645161290323,996,1400,1334,216,75,90,0.1,2
0.731428571428571,0.890267798824298,1024,1400,1363,168,75,90,0.1,5
0.752857142857143,0.931818181818182,1054,1400,1394,102,75,90,0.1,50
0.766428571428571,0.956698240866035,1073,1400,1414,64,75,90,0.1,100
0.77,0.965963240299524,1078,1400,1419,50,75,90,0.1,150
0.77,0.967280163599182,1078,1400,1419,48,75,90,0.1,200
0.851428571428571,0.896471949103528,1192,1400,1550,179,75,90,0.2,2
0.874285714285714,0.926900584795322,1224,1400,1585,125,75,90,0.2,5
0.88,0.939340400471143,1232,1400,1595,103,75,90,0.2,50
0.882142857142857,0.94845971563981,1235,1400,1601,87,75,90,0.2,100
0.883571428571429,0.953032104637336,1237,1400,1603,79,75,90,0.2,150
0.883571428571429,0.95473496128648,1237,1400,1603,76,75,90,0.2,200
0.878571428571429,0.88200108754758,1230,1400,1622,217,75,90,0.5,2
0.9,0.908891328210757,1260,1400,1656,166,75,90,0.5,5
0.901428571428571,0.916161059018202,1262,1400,1661,152,75,90,0.5,50
0.901428571428571,0.922265408106607,1262,1400,1661,140,75,90,0.5,100
0.901428571428571,0.925348189415042,1262,1400,1661,134,75,90,0.5,150
0.901428571428571,0.930011198208287,1262,1400,1661,125,75,90,0.5,200
0.885,0.868756641870351,1239,1400,1635,247,75,90,0.8,2
0.905714285714286,0.896403650026838,1268,1400,1670,193,75,90,0.8,5
0.907142857142857,0.905405405405405,1270,1400,1675,175,75,90,0.8,50
0.907142857142857,0.911316648531012,1270,1400,1675,163,75,90,0.8,100
0.907142857142857,0.915800984144341,1270,1400,1675,154,75,90,0.8,150
0.907142857142857,0.920835623969214,1270,1400,1675,144,75,90,0.8,200
0.896428571428571,0.86537454164484,1255,1400,1652,257,75,90,1,2
0.918571428571429,0.893178212585933,1286,1400,1689,202,75,90,1,5
0.919285714285714,0.902933333333333,1287,1400,1693,182,75,90,1,50
0.92,0.908798283261803,1288,1400,1694,170,75,90,1,100
0.92,0.912224017232095,1288,1400,1694,163,75,90,1,150
0.92,0.916666666666667,1288,1400,1694,154,75,90,1,200
0.472142857142857,0.818027210884354,661,1400,962,214,90,15,0.05,2
0.495,0.854327335047129,693,1400,997,170,90,15,0.05,5
0.52,0.901396160558464,728,1400,1033,113,90,15,0.05,50
0.542857142857143,0.941747572815534,760,1400,1067,66,90,15,0.05,100
0.549285714285714,0.955595026642984,769,1400,1076,50,90,15,0.05,150
0.55,0.959893048128342,770,1400,1077,45,90,15,0.05,200
0.648571428571429,0.875881523272214,908,1400,1242,176,90,15,0.1,2
0.676428571428571,0.910511363636364,947,1400,1282,126,90,15,0.1,5
0.687857142857143,0.935205183585313,963,1400,1299,90,90,15,0.1,50
0.697857142857143,0.946647440519106,977,1400,1313,74,90,15,0.1,100
0.699285714285714,0.954314720812183,979,1400,1316,63,90,15,0.1,150
0.699285714285714,0.956395348837209,979,1400,1316,60,90,15,0.1,200
0.792142857142857,0.897921760391198,1109,1400,1469,167,90,15,0.2,2
0.82,0.933292155651637,1148,1400,1511,108,90,15,0.2,5
0.826428571428571,0.94589552238806,1157,1400,1521,87,90,15,0.2,50
0.83,0.953183520599251,1162,1400,1527,75,90,15,0.2,100
0.830714285714286,0.956793988728867,1163,1400,1528,69,90,15,0.2,150
0.830714285714286,0.958594730238394,1163,1400,1528,66,90,15,0.2,200
0.842142857142857,0.89988358556461,1179,1400,1546,172,90,15,0.5,2
0.867857142857143,0.931135962330783,1215,1400,1582,117,90,15,0.5,5
0.872142857142857,0.941315945465323,1221,1400,1588,99,90,15,0.5,50
0.872142857142857,0.948626045400239,1221,1400,1588,86,90,15,0.5,100
0.872142857142857,0.952038369304556,1221,1400,1588,80,90,15,0.5,150
0.872142857142857,0.954900781719784,1221,1400,1588,75,90,15,0.5,200
0.876428571428571,0.882513661202186,1227,1400,1615,215,90,15,0.8,2
0.899285714285714,0.910093767236624,1259,1400,1650,163,90,15,0.8,5
0.902857142857143,0.919444444444444,1264,1400,1655,145,90,15,0.8,50
0.903571428571429,0.926692781197538,1265,1400,1656,131,90,15,0.8,100
0.903571428571429,0.929814710836609,1265,1400,1656,125,90,15,0.8,150
0.903571428571429,0.932432432432432,1265,1400,1656,120,90,15,0.8,200
0.887142857142857,0.871398078975454,1242,1400,1633,241,90,15,1,2
0.910714285714286,0.899730458221024,1275,1400,1669,186,90,15,1,5
0.912857142857143,0.908745247148289,1278,1400,1673,168,90,15,1,50
0.913571428571429,0.915754923413567,1279,1400,1674,154,90,15,1,100
0.914285714285714,0.919319429198683,1280,1400,1675,147,90,15,1,150
0.914285714285714,0.925414364640884,1280,1400,1675,135,90,15,1,200
0.478571428571429,0.81255230125523,670,1400,971,224,90,30,0.05,2
0.501428571428571,0.848945147679325,702,1400,1006,179,90,30,0.05,5
0.526428571428571,0.899827288428325,737,1400,1042,116,90,30,0.05,50
0.548571428571429,0.948808473080318,768,1400,1075,58,90,30,0.05,100
0.555,0.9644128113879,777,1400,1084,40,90,30,0.05,150
0.555714285714286,0.96875,778,1400,1085,35,90,30,0.05,200
0.71,0.886,994,1400,1329,171,90,30,0.1,2
0.730714285714286,0.914535666218035,1023,1400,1359,127,90,30,0.1,5
0.739285714285714,0.939082819986311,1035,1400,1372,89,90,30,0.1,50
0.749285714285714,0.951923076923077,1049,1400,1386,70,90,30,0.1,100
0.750714285714286,0.959254143646409,1051,1400,1389,59,90,30,0.1,150
0.750714285714286,0.961245674740484,1051,1400,1389,56,90,30,0.1,200
0.847142857142857,0.898030127462341,1186,1400,1550,176,90,30,0.2,2
0.87,0.9302870533099,1218,1400,1588,119,90,30,0.2,5
0.875,0.942182890855457,1225,1400,1597,98,90,30,0.2,50
0.877142857142857,0.949052132701422,1228,1400,1602,86,90,30,0.2,100
0.877857142857143,0.952465834818776,1229,1400,1603,80,90,30,0.2,150
0.878571428571429,0.954761904761905,1230,1400,1604,76,90,30,0.2,200
0.888571428571429,0.88209843158464,1244,1400,1631,218,90,30,0.5,2
0.912142857142857,0.911475409836066,1277,1400,1668,162,90,30,0.5,5
0.915,0.920792079207921,1281,1400,1674,144,90,30,0.5,50
0.915,0.927423822714681,1281,1400,1674,131,90,30,0.5,100
0.915,0.930516953863257,1281,1400,1674,125,90,30,0.5,150
0.915,0.933110367892977,1281,1400,1674,120,90,30,0.5,200
0.887857142857143,0.868323638286621,1243,1400,1642,249,90,30,0.8,2
0.910714285714286,0.895944503735326,1275,1400,1679,195,90,30,0.8,5
0.912857142857143,0.904889844169801,1278,1400,1684,177,90,30,0.8,50
0.913571428571429,0.911796536796537,1279,1400,1685,163,90,30,0.8,100
0.913571428571429,0.914766558089034,1279,1400,1685,157,90,30,0.8,150
0.913571428571429,0.917256396298312,1279,1400,1685,152,90,30,0.8,200
0.897142857142857,0.85974025974026,1256,1400,1655,270,90,30,1,2
0.92,0.887722980062959,1288,1400,1692,214,90,30,1,5
0.922142857142857,0.896934460887949,1291,1400,1697,195,90,30,1,50
0.922857142857143,0.903672166045769,1292,1400,1698,181,90,30,1,100
0.922857142857143,0.906567004805125,1292,1400,1698,175,90,30,1,150
0.922857142857143,0.912903225806452,1292,1400,1698,162,90,30,1,200
0.498571428571429,0.818181818181818,698,1400,999,222,90,45,0.05,2
0.519285714285714,0.851362510322048,727,1400,1031,180,90,45,0.05,5
0.542857142857143,0.902542372881356,760,1400,1065,115,90,45,0.05,50
0.564285714285714,0.950606585788561,790,1400,1097,57,90,45,0.05,100
0.57,0.966754155730534,798,1400,1105,38,90,45,0.05,150
0.570714285714286,0.971027216856892,799,1400,1106,33,90,45,0.05,200
0.743571428571429,0.89119170984456,1041,1400,1376,168,90,45,0.1,2
0.762142857142857,0.916993464052288,1067,1400,1403,127,90,45,0.1,5
0.770714285714286,0.940863787375415,1079,1400,1416,89,90,45,0.1,50
0.78,0.952698201199201,1092,1400,1430,71,90,45,0.1,100
0.781428571428571,0.959812458137977,1094,1400,1433,60,90,45,0.1,150
0.781428571428571,0.961744966442953,1094,1400,1433,57,90,45,0.1,200
0.855,0.90080738177624,1197,1400,1562,172,90,45,0.2,2
0.876428571428571,0.931778425655977,1227,1400,1598,117,90,45,0.2,5
0.880714285714286,0.943041691133294,1233,1400,1606,97,90,45,0.2,50
0.882857142857143,0.949882075471698,1236,1400,1611,85,90,45,0.2,100
0.883571428571429,0.953282081608516,1237,1400,1612,79,90,45,0.2,150
0.883571428571429,0.955542382928275,1237,1400,1612,75,90,45,0.2,200
0.890714285714286,0.878625134264232,1247,1400,1636,226,90,45,0.5,2
0.915,0.908301682040152,1281,1400,1674,169,90,45,0.5,5
0.916428571428571,0.916985253959585,1283,1400,1679,152,90,45,0.5,50
0.916428571428571,0.923542354235424,1283,1400,1679,139,90,45,0.5,100
0.916428571428571,0.926600441501104,1283,1400,1679,133,90,45,0.5,150
0.916428571428571,0.929678848283499,1283,1400,1679,127,90,45,0.5,200
0.889285714285714,0.867934495509773,1245,1400,1643,250,90,45,0.8,2
0.912142857142857,0.895522388059702,1277,1400,1680,196,90,45,0.8,5
0.913571428571429,0.904455179817499,1279,1400,1685,178,90,45,0.8,50
0.914285714285714,0.911351351351351,1280,1400,1686,164,90,45,0.8,100
0.914285714285714,0.914316702819957,1280,1400,1686,158,90,45,0.8,150
0.914285714285714,0.917301414581066,1280,1400,1686,152,90,45,0.8,200
0.897142857142857,0.858402489626556,1256,1400,1655,273,90,45,1,2
0.920714285714286,0.886851754845469,1289,1400,1693,216,90,45,1,5
0.922142857142857,0.896042216358839,1291,1400,1698,197,90,45,1,50
0.922857142857143,0.902763018065887,1292,1400,1699,183,90,45,1,100
0.923571428571429,0.906183368869936,1293,1400,1700,176,90,45,1,150
0.923571428571429,0.912996777658432,1293,1400,1700,162,90,45,1,200
0.507142857142857,0.820616883116883,710,1400,1011,221,90,60,0.05,2
0.526428571428571,0.852579852579853,737,1400,1041,180,90,60,0.05,5
0.55,0.903361344537815,770,1400,1075,115,90,60,0.05,50
0.571428571428571,0.951030927835051,800,1400,1107,57,90,60,0.05,100
0.577142857142857,0.967042497831743,808,1400,1115,38,90,60,0.05,150
0.577857142857143,0.971279373368146,809,1400,1116,33,90,60,0.05,200
0.758571428571429,0.891512444160817,1062,1400,1397,170,90,60,0.1,2
0.775,0.916183107672469,1085,1400,1421,130,90,60,0.1,5
0.783571428571429,0.939711664482307,1097,1400,1434,92,90,60,0.1,50
0.792857142857143,0.952005259697567,1110,1400,1448,73,90,60,0.1,100
0.794285714285714,0.95902181097158,1112,1400,1451,62,90,60,0.1,150
0.794285714285714,0.960927152317881,1112,1400,1451,59,90,60,0.1,200
0.857857142857143,0.9,1201,1400,1566,174,90,60,0.2,2
0.879285714285714,0.930854154561302,1231,1400,1602,119,90,60,0.2,5
0.883571428571429,0.942071386775892,1237,1400,1610,99,90,60,0.2,50
0.885714285714286,0.948883666274971,1240,1400,1615,87,90,60,0.2,100
0.886428571428571,0.952268709487331,1241,1400,1616,81,90,60,0.2,150
0.887142857142857,0.954545454545455,1242,1400,1617,77,90,60,0.2,200
0.891428571428571,0.879699248120301,1248,1400,1638,224,90,60,0.5,2
0.914285714285714,0.908301682040152,1280,1400,1674,169,90,60,0.5,5
0.916428571428571,0.916985253959585,1283,1400,1679,152,90,60,0.5,50
0.916428571428571,0.923542354235424,1283,1400,1679,139,90,60,0.5,100
0.916428571428571,0.926600441501104,1283,1400,1679,133,90,60,0.5,150
0.916428571428571,0.930193905817175,1283,1400,1679,126,90,60,0.5,200
0.89,0.867616033755274,1246,1400,1645,251,90,60,0.8,2
0.912857142857143,0.895156998403406,1278,1400,1682,197,90,60,0.8,5
0.914285714285714,0.904072883172562,1280,1400,1687,179,90,60,0.8,50
0.915,0.910955207771182,1281,1400,1688,165,90,60,0.8,100
0.915,0.913914455874391,1281,1400,1688,159,90,60,0.8,150
0.915,0.917391304347826,1281,1400,1688,152,90,60,0.8,200
0.898571428571429,0.858994297563504,1258,1400,1657,272,90,60,1,2
0.921428571428571,0.886910994764398,1290,1400,1694,216,90,60,1,5
0.922857142857143,0.896097046413502,1292,1400,1699,197,90,60,1,50
0.923571428571429,0.902814657461498,1293,1400,1700,183,90,60,1,100
0.923571428571429,0.905700586041556,1293,1400,1700,177,90,60,1,150
0.923571428571429,0.912017167381974,1293,1400,1700,164,90,60,1,200
0.508571428571429,0.820242914979757,712,1400,1013,222,90,75,0.05,2
0.528571428571429,0.852941176470588,740,1400,1044,180,90,75,0.05,5
0.552142857142857,0.90360435875943,773,1400,1078,115,90,75,0.05,50
0.574285714285714,0.951198630136986,804,1400,1111,57,90,75,0.05,100
0.58,0.967156439066551,812,1400,1119,38,90,75,0.05,150
0.580714285714286,0.971379011274935,813,1400,1120,33,90,75,0.05,200
0.751428571428571,0.890815671162492,1052,1400,1387,170,90,75,0.1,2
0.767857142857143,0.915639195327709,1075,1400,1411,130,90,75,0.1,5
0.776428571428571,0.939313984168865,1087,1400,1424,92,90,75,0.1,50
0.785714285714286,0.951687624090007,1100,1400,1438,73,90,75,0.1,100
0.787142857142857,0.958749168330007,1102,1400,1441,62,90,75,0.1,150
0.787142857142857,0.960666666666667,1102,1400,1441,59,90,75,0.1,200
0.862142857142857,0.900343642611684,1207,1400,1572,174,90,75,0.2,2
0.883571428571429,0.931094383323683,1237,1400,1608,119,90,75,0.2,5
0.888571428571429,0.942307692307692,1244,1400,1617,99,90,75,0.2,50
0.890714285714286,0.949093036863663,1247,1400,1622,87,90,75,0.2,100
0.891428571428571,0.952464788732394,1248,1400,1623,81,90,75,0.2,150
0.891428571428571,0.954705882352941,1248,1400,1623,77,90,75,0.2,200
0.892142857142857,0.877408993576017,1249,1400,1639,229,90,75,0.5,2
0.915714285714286,0.906435911303407,1282,1400,1676,173,90,75,0.5,5
0.917857142857143,0.915623298856832,1285,1400,1682,155,90,75,0.5,50
0.917857142857143,0.922149122807018,1285,1400,1682,142,90,75,0.5,100
0.917857142857143,0.925192519251925,1285,1400,1682,136,90,75,0.5,150
0.917857142857143,0.928768636112645,1285,1400,1682,129,90,75,0.5,200
0.89,0.867616033755274,1246,1400,1645,251,90,75,0.8,2
0.912857142857143,0.895156998403406,1278,1400,1682,197,90,75,0.8,5
0.914285714285714,0.904072883172562,1280,1400,1687,179,90,75,0.8,50
0.915,0.910955207771182,1281,1400,1688,165,90,75,0.8,100
0.915,0.913914455874391,1281,1400,1688,159,90,75,0.8,150
0.915,0.917890157694399,1281,1400,1688,151,90,75,0.8,200
0.895714285714286,0.859147609147609,1254,1400,1653,271,90,75,1,2
0.92,0.888188976377953,1288,1400,1692,213,90,75,1,5
0.921428571428571,0.897408778424114,1290,1400,1697,194,90,75,1,50
0.922142857142857,0.904153354632588,1291,1400,1698,180,90,75,1,100
0.922142857142857,0.907051282051282,1291,1400,1698,174,90,75,1,150
0.922142857142857,0.913885898815931,1291,1400,1698,160,90,75,1,200
0.51,0.82053354890865,714,1400,1015,222,90,90,0.05,2
0.53,0.853181076672104,742,1400,1046,180,90,90,0.05,5
0.553571428571429,0.903765690376569,775,1400,1080,115,90,90,0.05,50
0.575,0.951240376390077,805,1400,1112,57,90,90,0.05,100
0.580714285714286,0.967184801381693,813,1400,1120,38,90,90,0.05,150
0.581428571428571,0.971403812824957,814,1400,1121,33,90,90,0.05,200
0.752142857142857,0.890885750962773,1053,1400,1388,170,90,90,0.1,2
0.769285714285714,0.915748541801685,1077,1400,1413,130,90,90,0.1,5
0.777857142857143,0.939393939393939,1089,1400,1426,92,90,90,0.1,50
0.787142857142857,0.951751487111699,1102,1400,1440,73,90,90,0.1,100
0.788571428571429,0.958803986710963,1104,1400,1443,62,90,90,0.1,150
0.788571428571429,0.960719041278296,1104,1400,1443,59,90,90,0.1,200
0.861428571428571,0.899770904925544,1206,1400,1571,175,90,90,0.2,2
0.883571428571429,0.931094383323683,1237,1400,1608,119,90,90,0.2,5
0.888571428571429,0.942307692307692,1244,1400,1617,99,90,90,0.2,50
0.890714285714286,0.949093036863663,1247,1400,1622,87,90,90,0.2,100
0.891428571428571,0.952464788732394,1248,1400,1623,81,90,90,0.2,150
0.891428571428571,0.954705882352941,1248,1400,1623,77,90,90,0.2,200
0.892857142857143,0.878414568826995,1250,1400,1640,227,90,90,0.5,2
0.916428571428571,0.907467532467532,1283,1400,1677,171,90,90,0.5,5
0.918571428571429,0.916666666666667,1286,1400,1683,153,90,90,0.5,50
0.918571428571429,0.923203510696654,1286,1400,1683,140,90,90,0.5,100
0.918571428571429,0.926252063841497,1286,1400,1683,134,90,90,0.5,150
0.918571428571429,0.929320817228051,1286,1400,1683,128,90,90,0.5,200
0.89,0.868004223864836,1246,1400,1644,250,90,90,0.8,2
0.912142857142857,0.895045285029302,1277,1400,1680,197,90,90,0.8,5
0.913571428571429,0.903969957081545,1279,1400,1685,179,90,90,0.8,50
0.914285714285714,0.910858995137763,1280,1400,1686,165,90,90,0.8,100
0.914285714285714,0.913821138211382,1280,1400,1686,159,90,90,0.8,150
0.914285714285714,0.917800762112139,1280,1400,1686,151,90,90,0.8,200
0.895714285714286,0.860041623309053,1254,1400,1653,269,90,90,1,2
0.919285714285714,0.888596952180767,1287,1400,1691,212,90,90,1,5
0.92,0.897300158814187,1288,1400,1695,194,90,90,1,50
0.920714285714286,0.904051172707889,1289,1400,1696,180,90,90,1,100
0.920714285714286,0.906951871657754,1289,1400,1696,174,90,90,1,150
0.920714285714286,0.913793103448276,1289,1400,1696,160,90,90,1,200
0.0607142857142857,0.776536312849162,85,1400,139,40,20,15,0.05,2
0.0635714285714286,0.804469273743017,89,1400,144,35,20,15,0.05,5
0.065,0.832402234636871,91,1400,149,30,20,15,0.05,50
0.0692857142857143,0.882022471910112,97,1400,157,21,20,15,0.05,100
0.07,0.908571428571429,98,1400,159,16,20,15,0.05,150
0.07,0.919075144508671,98,1400,159,14,20,15,0.05,200
0.21,0.775891341256367,294,1400,457,132,20,15,0.1,2
0.218571428571429,0.804088586030664,306,1400,472,115,20,15,0.1,5
0.225,0.849912739965096,315,1400,487,86,20,15,0.1,50
0.236428571428571,0.901960784313726,331,1400,506,55,20,15,0.1,100
0.237857142857143,0.939226519337017,333,1400,510,33,20,15,0.1,150
0.24,0.958955223880597,336,1400,514,22,20,15,0.1,200
0.477142857142857,0.766612641815235,668,1400,946,288,20,15,0.2,2
0.496428571428571,0.80130825838103,695,1400,980,243,20,15,0.2,5
0.519285714285714,0.866780529461998,727,1400,1015,156,20,15,0.2,50
0.536428571428571,0.932082216264522,751,1400,1043,76,20,15,0.2,100
0.544285714285714,0.965233302836231,762,1400,1055,38,20,15,0.2,150
0.545,0.968807339449541,763,1400,1056,34,20,15,0.2,200
0.737142857142857,0.886027044430135,1032,1400,1376,177,20,15,0.5,2
0.754285714285714,0.913894324853229,1056,1400,1401,132,20,15,0.5,5
0.77,0.948700866089274,1078,1400,1424,77,20,15,0.5,50
