"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.0121428571428571,1,17,1400,33,0,20,15,0.05,2
0.0121428571428571,1,17,1400,33,0,20,15,0.05,5
0.0121428571428571,1,17,1400,33,0,20,15,0.05,50
0.0128571428571429,1,18,1400,34,0,20,15,0.05,100
0.0128571428571429,1,18,1400,34,0,20,15,0.05,150
0.0128571428571429,1,18,1400,34,0,20,15,0.05,200
0.0935714285714286,0.902222222222222,131,1400,203,22,20,15,0.1,2
0.100714285714286,0.973333333333333,141,1400,219,6,20,15,0.1,5
0.100714285714286,0.973333333333333,141,1400,219,6,20,15,0.1,50
0.102142857142857,0.973568281938326,143,1400,221,6,20,15,0.1,100
0.102142857142857,0.973568281938326,143,1400,221,6,20,15,0.1,150
0.102142857142857,0.973568281938326,143,1400,221,6,20,15,0.1,200
0.325714285714286,0.920318725099602,456,1400,693,60,20,15,0.2,2
0.346428571428571,0.969455511288181,485,1400,730,23,20,15,0.2,5
0.348571428571429,0.970860927152318,488,1400,733,22,20,15,0.2,50
0.355714285714286,0.971241830065359,498,1400,743,22,20,15,0.2,100
0.357142857142857,0.971316818774446,500,1400,745,22,20,15,0.2,150
0.357142857142857,0.971316818774446,500,1400,745,22,20,15,0.2,200
0.590714285714286,0.909810126582278,827,1400,1150,114,20,15,0.5,2
0.645,0.972310126582278,903,1400,1229,35,20,15,0.5,5
0.65,0.973228346456693,910,1400,1236,34,20,15,0.5,50
0.657857142857143,0.973458235753318,921,1400,1247,34,20,15,0.5,100
0.659285714285714,0.973499610288387,923,1400,1249,34,20,15,0.5,150
0.659285714285714,0.973499610288387,923,1400,1249,34,20,15,0.5,200
0.629285714285714,0.916729750189251,881,1400,1211,110,20,15,0.8,2
0.682142857142857,0.973504920514762,955,1400,1286,35,20,15,0.8,5
0.688571428571429,0.975150602409639,964,1400,1295,33,20,15,0.8,50
0.691428571428571,0.975225225225225,968,1400,1299,33,20,15,0.8,100
0.691428571428571,0.975225225225225,968,1400,1299,33,20,15,0.8,150
0.691428571428571,0.975225225225225,968,1400,1299,33,20,15,0.8,200
0.639285714285714,0.917293233082707,895,1400,1220,110,20,15,1,2
0.692142857142857,0.973684210526316,969,1400,1295,35,20,15,1,5
0.695714285714286,0.974512743628186,974,1400,1300,34,20,15,1,50
0.697857142857143,0.974569932685116,977,1400,1303,34,20,15,1,100
0.697857142857143,0.974569932685116,977,1400,1303,34,20,15,1,150
0.697857142857143,0.974569932685116,977,1400,1303,34,20,15,1,200
0.0121428571428571,1,17,1400,33,0,20,30,0.05,2
0.0121428571428571,1,17,1400,33,0,20,30,0.05,5
0.0121428571428571,1,17,1400,33,0,20,30,0.05,50
0.0128571428571429,1,18,1400,34,0,20,30,0.05,100
0.0128571428571429,1,18,1400,34,0,20,30,0.05,150
0.0128571428571429,1,18,1400,34,0,20,30,0.05,200
0.0942857142857143,0.903083700440529,132,1400,205,22,20,30,0.1,2
0.101428571428571,0.973568281938326,142,1400,221,6,20,30,0.1,5
0.101428571428571,0.973568281938326,142,1400,221,6,20,30,0.1,50
0.103571428571429,0.973913043478261,145,1400,224,6,20,30,0.1,100
0.103571428571429,0.973913043478261,145,1400,224,6,20,30,0.1,150
0.103571428571429,0.973913043478261,145,1400,224,6,20,30,0.1,200
0.325,0.921438082556591,455,1400,692,59,20,30,0.2,2
0.345714285714286,0.970705725699068,484,1400,729,22,20,30,0.2,5
0.347142857142857,0.970783532536521,486,1400,731,22,20,30,0.2,50
0.354285714285714,0.971166448230668,496,1400,741,22,20,30,0.2,100
0.355714285714286,0.971241830065359,498,1400,743,22,20,30,0.2,150
0.355714285714286,0.971241830065359,498,1400,743,22,20,30,0.2,200
0.588571428571429,0.909595559080095,824,1400,1147,114,20,30,0.5,2
0.642857142857143,0.972244250594766,900,1400,1226,35,20,30,0.5,5
0.647857142857143,0.973164956590371,907,1400,1233,34,20,30,0.5,50
0.655714285714286,0.97339593114241,918,1400,1244,34,20,30,0.5,100
0.657142857142857,0.9734375,920,1400,1246,34,20,30,0.5,150
0.657142857142857,0.9734375,920,1400,1246,34,20,30,0.5,200
0.624285714285714,0.916286149162861,874,1400,1204,110,20,30,0.8,2
0.677142857142857,0.973363774733638,948,1400,1279,35,20,30,0.8,5
0.683571428571429,0.975018925056775,957,1400,1288,33,20,30,0.8,50
0.686428571428571,0.975094339622641,961,1400,1292,33,20,30,0.8,100
0.686428571428571,0.975094339622641,961,1400,1292,33,20,30,0.8,150
0.686428571428571,0.975094339622641,961,1400,1292,33,20,30,0.8,200
0.635,0.916918429003021,889,1400,1214,110,20,30,1,2
0.687857142857143,0.973564954682779,963,1400,1289,35,20,30,1,5
0.691428571428571,0.974397590361446,968,1400,1294,34,20,30,1,50
0.693571428571429,0.974455296769346,971,1400,1297,34,20,30,1,100
0.693571428571429,0.974455296769346,971,1400,1297,34,20,30,1,150
0.693571428571429,0.974455296769346,971,1400,1297,34,20,30,1,200
0.0121428571428571,1,17,1400,33,0,20,45,0.05,2
0.0121428571428571,1,17,1400,33,0,20,45,0.05,5
0.0121428571428571,1,17,1400,33,0,20,45,0.05,50
0.0128571428571429,1,18,1400,34,0,20,45,0.05,100
0.0128571428571429,1,18,1400,34,0,20,45,0.05,150
0.0128571428571429,1,18,1400,34,0,20,45,0.05,200
0.0935714285714286,0.902654867256637,131,1400,204,22,20,45,0.1,2
0.100714285714286,0.973451327433628,141,1400,220,6,20,45,0.1,5
0.100714285714286,0.973451327433628,141,1400,220,6,20,45,0.1,50
0.102857142857143,0.973799126637555,144,1400,223,6,20,45,0.1,100
0.102857142857143,0.973799126637555,144,1400,223,6,20,45,0.1,150
0.102857142857143,0.973799126637555,144,1400,223,6,20,45,0.1,200
0.325,0.920212765957447,455,1400,692,60,20,45,0.2,2
0.345714285714286,0.969414893617021,484,1400,729,23,20,45,0.2,5
0.347857142857143,0.970822281167109,487,1400,732,22,20,45,0.2,50
0.355,0.971204188481675,497,1400,742,22,20,45,0.2,100
0.356428571428571,0.971279373368146,499,1400,744,22,20,45,0.2,150
0.356428571428571,0.971279373368146,499,1400,744,22,20,45,0.2,200
0.582857142857143,0.910471622701839,816,1400,1139,112,20,45,0.5,2
0.635714285714286,0.972022382094325,890,1400,1216,35,20,45,0.5,5
0.640714285714286,0.972951471758154,897,1400,1223,34,20,45,0.5,50
0.648571428571429,0.973186119873817,908,1400,1234,34,20,45,0.5,100
0.65,0.973228346456693,910,1400,1236,34,20,45,0.5,150
0.65,0.973228346456693,910,1400,1236,34,20,45,0.5,200
0.613571428571429,0.916730917501927,859,1400,1189,108,20,45,0.8,2
0.665,0.973014649190439,931,1400,1262,35,20,45,0.8,5
0.671428571428571,0.974693251533742,940,1400,1271,33,20,45,0.8,50
0.674285714285714,0.974770642201835,944,1400,1275,33,20,45,0.8,100
0.674285714285714,0.974770642201835,944,1400,1275,33,20,45,0.8,150
0.674285714285714,0.974770642201835,944,1400,1275,33,20,45,0.8,200
0.622857142857143,0.917944785276074,872,1400,1197,107,20,45,1,2
0.673571428571429,0.973159509202454,943,1400,1269,35,20,45,1,5
0.677142857142857,0.974006116207951,948,1400,1274,34,20,45,1,50
0.679285714285714,0.974065598779558,951,1400,1277,34,20,45,1,100
0.679285714285714,0.974065598779558,951,1400,1277,34,20,45,1,150
0.679285714285714,0.974065598779558,951,1400,1277,34,20,45,1,200
0.0121428571428571,1,17,1400,33,0,20,60,0.05,2
0.0121428571428571,1,17,1400,33,0,20,60,0.05,5
0.0121428571428571,1,17,1400,33,0,20,60,0.05,50
0.0128571428571429,1,18,1400,34,0,20,60,0.05,100
0.0128571428571429,1,18,1400,34,0,20,60,0.05,150
0.0128571428571429,1,18,1400,34,0,20,60,0.05,200
0.0928571428571429,0.901785714285714,130,1400,202,22,20,60,0.1,2
0.1,0.973214285714286,140,1400,218,6,20,60,0.1,5
0.1,0.973214285714286,140,1400,218,6,20,60,0.1,50
0.101428571428571,0.973451327433628,142,1400,220,6,20,60,0.1,100
0.101428571428571,0.973451327433628,142,1400,220,6,20,60,0.1,150
0.101428571428571,0.973451327433628,142,1400,220,6,20,60,0.1,200
0.322857142857143,0.921122994652406,452,1400,689,59,20,60,0.2,2
0.342857142857143,0.969251336898396,480,1400,725,23,20,60,0.2,5
0.345,0.970666666666667,483,1400,728,22,20,60,0.2,50
0.352142857142857,0.971052631578947,493,1400,738,22,20,60,0.2,100
0.353571428571429,0.971128608923885,495,1400,740,22,20,60,0.2,150
0.353571428571429,0.971128608923885,495,1400,740,22,20,60,0.2,200
0.580714285714286,0.909527622097678,813,1400,1136,113,20,60,0.5,2
0.634285714285714,0.971977582065653,888,1400,1214,35,20,60,0.5,5
0.639285714285714,0.972908366533865,895,1400,1221,34,20,60,0.5,50
0.647142857142857,0.973143759873618,906,1400,1232,34,20,60,0.5,100
0.648571428571429,0.973186119873817,908,1400,1234,34,20,60,0.5,150
0.648571428571429,0.973186119873817,908,1400,1234,34,20,60,0.5,200
0.613571428571429,0.916024653312789,859,1400,1189,109,20,60,0.8,2
0.665714285714286,0.973035439137134,932,1400,1263,35,20,60,0.8,5
0.672142857142857,0.974712643678161,941,1400,1272,33,20,60,0.8,50
0.675,0.974789915966387,945,1400,1276,33,20,60,0.8,100
0.675,0.974789915966387,945,1400,1276,33,20,60,0.8,150
0.675,0.974789915966387,945,1400,1276,33,20,60,0.8,200
0.623571428571429,0.916602907421576,873,1400,1198,109,20,60,1,2
0.675714285714286,0.973221117061974,946,1400,1272,35,20,60,1,5
0.679285714285714,0.974065598779558,951,1400,1277,34,20,60,1,50
0.681428571428571,0.974124809741248,954,1400,1280,34,20,60,1,100
0.681428571428571,0.974124809741248,954,1400,1280,34,20,60,1,150
0.681428571428571,0.974124809741248,954,1400,1280,34,20,60,1,200
0.0121428571428571,1,17,1400,33,0,20,75,0.05,2
0.0121428571428571,1,17,1400,33,0,20,75,0.05,5
0.0121428571428571,1,17,1400,33,0,20,75,0.05,50
0.0128571428571429,1,18,1400,34,0,20,75,0.05,100
0.0128571428571429,1,18,1400,34,0,20,75,0.05,150
0.0128571428571429,1,18,1400,34,0,20,75,0.05,200
0.0928571428571429,0.902222222222222,130,1400,203,22,20,75,0.1,2
0.1,0.973333333333333,140,1400,219,6,20,75,0.1,5
0.1,0.973333333333333,140,1400,219,6,20,75,0.1,50
0.102142857142857,0.973684210526316,143,1400,222,6,20,75,0.1,100
0.102142857142857,0.973684210526316,143,1400,222,6,20,75,0.1,150
0.102142857142857,0.973684210526316,143,1400,222,6,20,75,0.1,200
0.324285714285714,0.921438082556591,454,1400,692,59,20,75,0.2,2
0.344285714285714,0.969374167776298,482,1400,728,23,20,75,0.2,5
0.346428571428571,0.970783532536521,485,1400,731,22,20,75,0.2,50
0.353571428571429,0.971166448230668,495,1400,741,22,20,75,0.2,100
0.355,0.971241830065359,497,1400,743,22,20,75,0.2,150
0.355,0.971241830065359,497,1400,743,22,20,75,0.2,200
0.581428571428571,0.911057692307692,814,1400,1137,111,20,75,0.5,2
0.633571428571429,0.971955128205128,887,1400,1213,35,20,75,0.5,5
0.638571428571429,0.972886762360447,894,1400,1220,34,20,75,0.5,50
0.646428571428571,0.973122529644269,905,1400,1231,34,20,75,0.5,100
0.647857142857143,0.973164956590371,907,1400,1233,34,20,75,0.5,150
0.647857142857143,0.973164956590371,907,1400,1233,34,20,75,0.5,200
0.612142857142857,0.917310664605873,857,1400,1187,107,20,75,0.8,2
0.662857142857143,0.972952086553323,928,1400,1259,35,20,75,0.8,5
0.669285714285714,0.974634896233666,937,1400,1268,33,20,75,0.8,50
0.672142857142857,0.974712643678161,941,1400,1272,33,20,75,0.8,100
0.672142857142857,0.974712643678161,941,1400,1272,33,20,75,0.8,150
0.672142857142857,0.974712643678161,941,1400,1272,33,20,75,0.8,200
0.62,0.917692307692308,868,1400,1193,107,20,75,1,2
0.670714285714286,0.973076923076923,939,1400,1265,35,20,75,1,5
0.674285714285714,0.973926380368098,944,1400,1270,34,20,75,1,50
0.676428571428571,0.97398622800306,947,1400,1273,34,20,75,1,100
0.676428571428571,0.97398622800306,947,1400,1273,34,20,75,1,150
0.676428571428571,0.97398622800306,947,1400,1273,34,20,75,1,200
0.0121428571428571,1,17,1400,33,0,20,90,0.05,2
0.0121428571428571,1,17,1400,33,0,20,90,0.05,5
0.0121428571428571,1,17,1400,33,0,20,90,0.05,50
0.0128571428571429,1,18,1400,34,0,20,90,0.05,100
0.0128571428571429,1,18,1400,34,0,20,90,0.05,150
0.0128571428571429,1,18,1400,34,0,20,90,0.05,200
0.0928571428571429,0.902222222222222,130,1400,203,22,20,90,0.1,2
0.1,0.973333333333333,140,1400,219,6,20,90,0.1,5
0.1,0.973333333333333,140,1400,219,6,20,90,0.1,50
0.102142857142857,0.973684210526316,143,1400,222,6,20,90,0.1,100
0.102142857142857,0.973684210526316,143,1400,222,6,20,90,0.1,150
0.102142857142857,0.973684210526316,143,1400,222,6,20,90,0.1,200
0.322857142857143,0.921228304405875,452,1400,690,59,20,90,0.2,2
0.342857142857143,0.969292389853137,480,1400,726,23,20,90,0.2,5
0.345,0.970705725699068,483,1400,729,22,20,90,0.2,50
0.352142857142857,0.971090670170828,493,1400,739,22,20,90,0.2,100
0.353571428571429,0.971166448230668,495,1400,741,22,20,90,0.2,150
0.353571428571429,0.971166448230668,495,1400,741,22,20,90,0.2,200
0.576428571428571,0.909822866344606,807,1400,1130,112,20,90,0.5,2
0.629285714285714,0.971819645732689,881,1400,1207,35,20,90,0.5,5
0.634285714285714,0.97275641025641,888,1400,1214,34,20,90,0.5,50
0.642142857142857,0.972994440031771,899,1400,1225,34,20,90,0.5,100
0.643571428571429,0.973037272006344,901,1400,1227,34,20,90,0.5,150
0.643571428571429,0.973037272006344,901,1400,1227,34,20,90,0.5,200
0.607857142857143,0.916925465838509,851,1400,1181,107,20,90,0.8,2
0.658571428571429,0.972826086956522,922,1400,1253,35,20,90,0.8,5
0.665,0.974517374517375,931,1400,1262,33,20,90,0.8,50
0.667857142857143,0.97459584295612,935,1400,1266,33,20,90,0.8,100
0.667857142857143,0.97459584295612,935,1400,1266,33,20,90,0.8,150
0.667857142857143,0.97459584295612,935,1400,1266,33,20,90,0.8,200
0.615714285714286,0.918020108275329,862,1400,1187,106,20,90,1,2
0.665714285714286,0.972931167826759,932,1400,1258,35,20,90,1,5
0.669285714285714,0.97378565921357,937,1400,1263,34,20,90,1,50
0.671428571428571,0.973846153846154,940,1400,1266,34,20,90,1,100
0.671428571428571,0.973846153846154,940,1400,1266,34,20,90,1,150
0.671428571428571,0.973846153846154,940,1400,1266,34,20,90,1,200
0.045,0.957983193277311,63,1400,114,5,30,15,0.05,2
0.0464285714285714,0.983193277310924,65,1400,117,2,30,15,0.05,5
0.0464285714285714,0.983193277310924,65,1400,117,2,30,15,0.05,50
0.0478571428571429,0.983471074380165,67,1400,119,2,30,15,0.05,100
0.0478571428571429,0.983471074380165,67,1400,119,2,30,15,0.05,150
0.0478571428571429,0.983471074380165,67,1400,119,2,30,15,0.05,200
0.194285714285714,0.923240938166311,272,1400,433,36,30,15,0.1,2
0.206428571428571,0.978678038379531,289,1400,459,10,30,15,0.1,5
0.206428571428571,0.978678038379531,289,1400,459,10,30,15,0.1,50
0.210714285714286,0.978947368421053,295,1400,465,10,30,15,0.1,100
0.211428571428571,0.978991596638655,296,1400,466,10,30,15,0.1,150
0.211428571428571,0.978991596638655,296,1400,466,10,30,15,0.1,200
0.495714285714286,0.914048059149723,694,1400,989,93,30,15,0.2,2
0.536428571428571,0.974121996303142,751,1400,1054,28,30,15,0.2,5
0.537857142857143,0.975069252077562,753,1400,1056,27,30,15,0.2,50
0.546428571428571,0.975342465753425,765,1400,1068,27,30,15,0.2,100
0.548571428571429,0.975409836065574,768,1400,1071,27,30,15,0.2,150
0.548571428571429,0.975409836065574,768,1400,1071,27,30,15,0.2,200
0.627857142857143,0.915653495440729,879,1400,1205,111,30,15,0.5,2
0.680714285714286,0.974164133738602,953,1400,1282,34,30,15,0.5,5
0.683571428571429,0.974981046247157,957,1400,1286,33,30,15,0.5,50
0.688571428571429,0.975113122171946,964,1400,1293,33,30,15,0.5,100
0.689285714285714,0.975131876412962,965,1400,1294,33,30,15,0.5,150
0.689285714285714,0.975131876412962,965,1400,1294,33,30,15,0.5,200
0.64,0.914798206278027,896,1400,1224,114,30,15,0.8,2
0.695,0.973841554559043,973,1400,1303,35,30,15,0.8,5
0.700714285714286,0.974721189591078,981,1400,1311,34,30,15,0.8,50
0.702142857142857,0.974758723088344,983,1400,1313,34,30,15,0.8,100
0.702142857142857,0.974758723088344,983,1400,1313,34,30,15,0.8,150
0.702142857142857,0.974758723088344,983,1400,1313,34,30,15,0.8,200
0.640714285714286,0.908482142857143,897,1400,1221,123,30,15,1,2
0.700714285714286,0.973214285714286,981,1400,1308,36,30,15,1,5
0.703571428571429,0.974739970282318,985,1400,1312,34,30,15,1,50
0.705,0.974777448071217,987,1400,1314,34,30,15,1,100
0.705,0.974777448071217,987,1400,1314,34,30,15,1,150
0.705,0.974777448071217,987,1400,1314,34,30,15,1,200
0.045,0.957983193277311,63,1400,114,5,30,30,0.05,2
0.0464285714285714,0.983193277310924,65,1400,117,2,30,30,0.05,5
0.0464285714285714,0.983193277310924,65,1400,117,2,30,30,0.05,50
0.0478571428571429,0.983471074380165,67,1400,119,2,30,30,0.05,100
0.0478571428571429,0.983471074380165,67,1400,119,2,30,30,0.05,150
0.0478571428571429,0.983471074380165,67,1400,119,2,30,30,0.05,200
0.193571428571429,0.923076923076923,271,1400,432,36,30,30,0.1,2
0.205714285714286,0.978632478632479,288,1400,458,10,30,30,0.1,5
0.205714285714286,0.978632478632479,288,1400,458,10,30,30,0.1,50
0.21,0.978902953586498,294,1400,464,10,30,30,0.1,100
0.210714285714286,0.978947368421053,295,1400,465,10,30,30,0.1,150
0.210714285714286,0.978947368421053,295,1400,465,10,30,30,0.1,200
0.494285714285714,0.913809082483781,692,1400,986,93,30,30,0.2,2
0.535,0.974050046339203,749,1400,1051,28,30,30,0.2,5
0.536428571428571,0.975,751,1400,1053,27,30,30,0.2,50
0.545,0.975274725274725,763,1400,1065,27,30,30,0.2,100
0.547142857142857,0.975342465753425,766,1400,1068,27,30,30,0.2,150
0.547142857142857,0.975342465753425,766,1400,1068,27,30,30,0.2,200
0.622142857142857,0.915137614678899,871,1400,1197,111,30,30,0.5,2
0.675,0.974006116207951,945,1400,1274,34,30,30,0.5,5
0.677857142857143,0.974828375286041,949,1400,1278,33,30,30,0.5,50
0.682857142857143,0.974962063732929,956,1400,1285,33,30,30,0.5,100
0.683571428571429,0.974981046247157,957,1400,1286,33,30,30,0.5,150
0.683571428571429,0.974981046247157,957,1400,1286,33,30,30,0.5,200
0.635,0.91435011269722,889,1400,1217,114,30,30,0.8,2
0.69,0.973703981968445,966,1400,1296,35,30,30,0.8,5
0.695714285714286,0.974588938714499,974,1400,1304,34,30,30,0.8,50
0.697142857142857,0.974626865671642,976,1400,1306,34,30,30,0.8,100
0.697142857142857,0.974626865671642,976,1400,1306,34,30,30,0.8,150
0.697142857142857,0.974626865671642,976,1400,1306,34,30,30,0.8,200
0.633571428571429,0.907796101949025,887,1400,1211,123,30,30,1,2
0.693571428571429,0.973013493253373,971,1400,1298,36,30,30,1,5
0.696428571428571,0.974550898203593,975,1400,1302,34,30,30,1,50
0.697857142857143,0.974588938714499,977,1400,1304,34,30,30,1,100
0.697857142857143,0.974588938714499,977,1400,1304,34,30,30,1,150
0.697857142857143,0.974588938714499,977,1400,1304,34,30,30,1,200
0.045,0.957983193277311,63,1400,114,5,30,45,0.05,2
0.0464285714285714,0.983193277310924,65,1400,117,2,30,45,0.05,5
0.0464285714285714,0.983193277310924,65,1400,117,2,30,45,0.05,50
0.0478571428571429,0.983471074380165,67,1400,119,2,30,45,0.05,100
0.0478571428571429,0.983471074380165,67,1400,119,2,30,45,0.05,150
0.0478571428571429,0.983471074380165,67,1400,119,2,30,45,0.05,200
0.193571428571429,0.923076923076923,271,1400,432,36,30,45,0.1,2
0.205714285714286,0.978632478632479,288,1400,458,10,30,45,0.1,5
0.205714285714286,0.978632478632479,288,1400,458,10,30,45,0.1,50
0.21,0.978902953586498,294,1400,464,10,30,45,0.1,100
0.210714285714286,0.978947368421053,295,1400,465,10,30,45,0.1,150
0.210714285714286,0.978947368421053,295,1400,465,10,30,45,0.1,200
0.490714285714286,0.91425908667288,687,1400,981,92,30,45,0.2,2
0.530714285714286,0.973904939422181,743,1400,1045,28,30,45,0.2,5
0.532142857142857,0.974860335195531,745,1400,1047,27,30,45,0.2,50
0.540714285714286,0.975138121546961,757,1400,1059,27,30,45,0.2,100
0.542857142857143,0.975206611570248,760,1400,1062,27,30,45,0.2,150
0.542857142857143,0.975206611570248,760,1400,1062,27,30,45,0.2,200
0.612142857142857,0.916343919442293,857,1400,1183,108,30,45,0.5,2
0.662857142857143,0.973663826491092,928,1400,1257,34,30,45,0.5,5
0.665714285714286,0.974497681607419,932,1400,1261,33,30,45,0.5,50
0.670714285714286,0.974634896233666,939,1400,1268,33,30,45,0.5,100
0.671428571428571,0.974654377880184,940,1400,1269,33,30,45,0.5,150
0.671428571428571,0.974654377880184,940,1400,1269,33,30,45,0.5,200
0.621428571428571,0.915202444614209,870,1400,1198,111,30,45,0.8,2
0.674285714285714,0.973262032085562,944,1400,1274,35,30,45,0.8,5
0.68,0.974164133738602,952,1400,1282,34,30,45,0.8,50
0.681428571428571,0.974203338391502,954,1400,1284,34,30,45,0.8,100
0.681428571428571,0.974203338391502,954,1400,1284,34,30,45,0.8,150
0.681428571428571,0.974203338391502,954,1400,1284,34,30,45,0.8,200
0.622857142857143,0.908814589665654,872,1400,1196,120,30,45,1,2
0.680714285714286,0.972644376899696,953,1400,1280,36,30,45,1,5
0.683571428571429,0.974203338391502,957,1400,1284,34,30,45,1,50
0.685,0.974242424242424,959,1400,1286,34,30,45,1,100
0.685,0.974242424242424,959,1400,1286,34,30,45,1,150
0.685,0.974242424242424,959,1400,1286,34,30,45,1,200
0.045,0.957983193277311,63,1400,114,5,30,60,0.05,2
0.0464285714285714,0.983193277310924,65,1400,117,2,30,60,0.05,5
0.0464285714285714,0.983193277310924,65,1400,117,2,30,60,0.05,50
0.0478571428571429,0.983471074380165,67,1400,119,2,30,60,0.05,100
0.0478571428571429,0.983471074380165,67,1400,119,2,30,60,0.05,150
0.0478571428571429,0.983471074380165,67,1400,119,2,30,60,0.05,200
0.195,0.923404255319149,273,1400,434,36,30,60,0.1,2
0.207142857142857,0.978723404255319,290,1400,460,10,30,60,0.1,5
0.207142857142857,0.978723404255319,290,1400,460,10,30,60,0.1,50
0.211428571428571,0.978991596638655,296,1400,466,10,30,60,0.1,100
0.212142857142857,0.979035639412998,297,1400,467,10,30,60,0.1,150
0.212142857142857,0.979035639412998,297,1400,467,10,30,60,0.1,200
0.489285714285714,0.914098972922502,685,1400,979,92,30,60,0.2,2
0.529285714285714,0.973856209150327,741,1400,1043,28,30,60,0.2,5
0.530714285714286,0.974813432835821,743,1400,1045,27,30,60,0.2,50
0.539285714285714,0.975092250922509,755,1400,1057,27,30,60,0.2,100
0.541428571428571,0.975160993560258,758,1400,1060,27,30,60,0.2,150
0.541428571428571,0.975160993560258,758,1400,1060,27,30,60,0.2,200
0.610714285714286,0.914794732765298,855,1400,1181,110,30,60,0.5,2
0.662857142857143,0.973663826491092,928,1400,1257,34,30,60,0.5,5
0.665714285714286,0.974497681607419,932,1400,1261,33,30,60,0.5,50
0.670714285714286,0.974634896233666,939,1400,1268,33,30,60,0.5,100
0.671428571428571,0.974654377880184,940,1400,1269,33,30,60,0.5,150
0.671428571428571,0.974654377880184,940,1400,1269,33,30,60,0.5,200
0.622857142857143,0.913937547600914,872,1400,1200,113,30,60,0.8,2
0.677142857142857,0.973343488194973,948,1400,1278,35,30,60,0.8,5
0.682857142857143,0.974242424242424,956,1400,1286,34,30,60,0.8,50
0.684285714285714,0.97428139183056,958,1400,1288,34,30,60,0.8,100
0.684285714285714,0.97428139183056,958,1400,1288,34,30,60,0.8,150
0.684285714285714,0.97428139183056,958,1400,1288,34,30,60,0.8,200
0.620714285714286,0.90722433460076,869,1400,1193,122,30,60,1,2
0.68,0.972623574144487,952,1400,1279,36,30,60,1,5
0.682857142857143,0.974183750949127,956,1400,1283,34,30,60,1,50
0.684285714285714,0.974222896133434,958,1400,1285,34,30,60,1,100
0.684285714285714,0.974222896133434,958,1400,1285,34,30,60,1,150
0.684285714285714,0.974222896133434,958,1400,1285,34,30,60,1,200
0.045,0.957983193277311,63,1400,114,5,30,75,0.05,2
0.0464285714285714,0.983193277310924,65,1400,117,2,30,75,0.05,5
0.0464285714285714,0.983193277310924,65,1400,117,2,30,75,0.05,50
0.0478571428571429,0.983471074380165,67,1400,119,2,30,75,0.05,100
0.0478571428571429,0.983471074380165,67,1400,119,2,30,75,0.05,150
0.0478571428571429,0.983471074380165,67,1400,119,2,30,75,0.05,200
0.195,0.923404255319149,273,1400,434,36,30,75,0.1,2
0.207142857142857,0.978723404255319,290,1400,460,10,30,75,0.1,5
0.207142857142857,0.978723404255319,290,1400,460,10,30,75,0.1,50
0.211428571428571,0.978991596638655,296,1400,466,10,30,75,0.1,100
0.212142857142857,0.979035639412998,297,1400,467,10,30,75,0.1,150
0.212142857142857,0.979035639412998,297,1400,467,10,30,75,0.1,200
0.489285714285714,0.915032679738562,685,1400,980,91,30,75,0.2,2
0.528571428571429,0.973856209150327,740,1400,1043,28,30,75,0.2,5
0.53,0.974813432835821,742,1400,1045,27,30,75,0.2,50
0.538571428571429,0.975092250922509,754,1400,1057,27,30,75,0.2,100
0.540714285714286,0.975160993560258,757,1400,1060,27,30,75,0.2,150
0.540714285714286,0.975160993560258,757,1400,1060,27,30,75,0.2,200
0.607857142857143,0.915953307392996,851,1400,1177,108,30,75,0.5,2
0.658571428571429,0.973540856031128,922,1400,1251,34,30,75,0.5,5
0.661428571428571,0.974378881987578,926,1400,1255,33,30,75,0.5,50
0.666428571428571,0.974517374517375,933,1400,1262,33,30,75,0.5,100
0.667142857142857,0.974537037037037,934,1400,1263,33,30,75,0.5,150
0.667142857142857,0.974537037037037,934,1400,1263,33,30,75,0.5,200
0.618571428571429,0.914942528735632,866,1400,1194,111,30,75,0.8,2
0.671428571428571,0.973180076628352,940,1400,1270,35,30,75,0.8,5
0.677142857142857,0.974085365853659,948,1400,1278,34,30,75,0.8,50
0.678571428571429,0.974124809741248,950,1400,1280,34,30,75,0.8,100
0.678571428571429,0.974124809741248,950,1400,1280,34,30,75,0.8,150
0.678571428571429,0.974124809741248,950,1400,1280,34,30,75,0.8,200
0.617857142857143,0.908326967150497,865,1400,1189,120,30,75,1,2
0.675714285714286,0.972498090145149,946,1400,1273,36,30,75,1,5
0.678571428571429,0.974065598779558,950,1400,1277,34,30,75,1,50
0.68,0.974105102817974,952,1400,1279,34,30,75,1,100
0.68,0.974105102817974,952,1400,1279,34,30,75,1,150
0.68,0.974105102817974,952,1400,1279,34,30,75,1,200
0.045,0.957983193277311,63,1400,114,5,30,90,0.05,2
0.0464285714285714,0.983193277310924,65,1400,117,2,30,90,0.05,5
0.0464285714285714,0.983193277310924,65,1400,117,2,30,90,0.05,50
0.0478571428571429,0.983471074380165,67,1400,119,2,30,90,0.05,100
0.0478571428571429,0.983471074380165,67,1400,119,2,30,90,0.05,150
0.0478571428571429,0.983471074380165,67,1400,119,2,30,90,0.05,200
0.193571428571429,0.923076923076923,271,1400,432,36,30,90,0.1,2
0.205714285714286,0.978632478632479,288,1400,458,10,30,90,0.1,5
0.205714285714286,0.978632478632479,288,1400,458,10,30,90,0.1,50
0.21,0.978902953586498,294,1400,464,10,30,90,0.1,100
