"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.665714285714286,0.952667167543201,932,1400,1268,63,90,90,0.1,2
0.679285714285714,0.968397291196388,951,1400,1287,42,90,90,0.1,5
0.69,0.969471332836932,966,1400,1302,41,90,90,0.1,50
0.694285714285714,0.971768202080238,972,1400,1308,38,90,90,0.1,150
0.695,0.972511144130758,973,1400,1309,37,90,90,0.1,200
0.715714285714286,0.9578270192995,1002,1400,1340,59,90,90,0.2,2
0.728571428571429,0.972083035075161,1020,1400,1358,39,90,90,0.2,5
0.736428571428571,0.972301136363636,1031,1400,1369,39,90,90,0.2,50
0.737142857142857,0.972320794889993,1032,1400,1370,39,90,90,0.2,150
0.737142857142857,0.972320794889993,1032,1400,1370,39,90,90,0.2,200
0.707857142857143,0.955266955266955,991,1400,1324,62,90,90,0.5,2
0.722142857142857,0.971098265895954,1011,1400,1344,40,90,90,0.5,5
0.725714285714286,0.971202303815695,1016,1400,1349,40,90,90,0.5,50
0.728571428571429,0.971284996410625,1020,1400,1353,40,90,90,0.5,150
0.728571428571429,0.971284996410625,1020,1400,1353,40,90,90,0.5,200
0.711428571428571,0.959420289855072,996,1400,1324,56,90,90,0.8,2
0.723571428571429,0.973149492017417,1013,1400,1341,37,90,90,0.8,5
0.724285714285714,0.973168963016679,1014,1400,1342,37,90,90,0.8,50
0.726428571428571,0.973227206946454,1017,1400,1345,37,90,90,0.8,150
0.726428571428571,0.973227206946454,1017,1400,1345,37,90,90,0.8,200
0.712857142857143,0.956051873198847,998,1400,1327,61,90,90,1,2
0.725714285714286,0.971119133574007,1016,1400,1345,40,90,90,1,5
0.727142857142857,0.971861471861472,1018,1400,1347,39,90,90,1,50
0.729285714285714,0.971922246220302,1021,1400,1350,39,90,90,1,150
0.729285714285714,0.971922246220302,1021,1400,1350,39,90,90,1,200
0.0142857142857143,1,20,1400,36,0,20,15,0.05,100
0.112142857142857,0.975409836065574,157,1400,238,6,20,15,0.1,100
0.388571428571429,0.963768115942029,544,1400,798,30,20,15,0.2,100
0.740714285714286,0.97316384180791,1037,1400,1378,38,20,15,0.5,100
0.767142857142857,0.975878704341833,1074,1400,1416,35,20,15,0.8,100
0.763571428571429,0.973665973665974,1069,1400,1405,38,20,15,1,100
0.0142857142857143,1,20,1400,36,0,20,30,0.05,100
0.112857142857143,0.975609756097561,158,1400,240,6,20,30,0.1,100
0.386428571428571,0.963636363636364,541,1400,795,30,20,30,0.2,100
0.732142857142857,0.972934472934473,1025,1400,1366,38,20,30,0.5,100
0.757142857142857,0.975643702157272,1060,1400,1402,35,20,30,0.8,100
0.753571428571429,0.973407977606718,1055,1400,1391,38,20,30,1,100
0.0142857142857143,1,20,1400,36,0,20,45,0.05,100
0.112142857142857,0.971544715447154,157,1400,239,7,20,45,0.1,100
0.384285714285714,0.963503649635037,538,1400,792,30,20,45,0.2,100
0.720714285714286,0.972622478386167,1009,1400,1350,38,20,45,0.5,100
0.740714285714286,0.975247524752475,1037,1400,1379,35,20,45,0.8,100
0.737857142857143,0.972992181947406,1033,1400,1369,38,20,45,1,100
0.0142857142857143,1,20,1400,36,0,20,60,0.05,100
0.11,0.971074380165289,154,1400,235,7,20,60,0.1,100
0.383571428571429,0.963459196102314,537,1400,791,30,20,60,0.2,100
0.717857142857143,0.972543352601156,1005,1400,1346,38,20,60,0.5,100
0.737857142857143,0.975177304964539,1033,1400,1375,35,20,60,0.8,100
0.736428571428571,0.973646723646724,1031,1400,1367,37,20,60,1,100
0.0142857142857143,1,20,1400,36,0,20,75,0.05,100
0.111428571428571,0.975409836065574,156,1400,238,6,20,75,0.1,100
0.383571428571429,0.963459196102314,537,1400,791,30,20,75,0.2,100
0.717857142857143,0.972543352601156,1005,1400,1346,38,20,75,0.5,100
0.733571428571429,0.975766215253029,1027,1400,1369,34,20,75,0.8,100
0.73,0.973476702508961,1022,1400,1358,37,20,75,1,100
0.0142857142857143,1,20,1400,36,0,20,90,0.05,100
0.112142857142857,0.975510204081633,157,1400,239,6,20,90,0.1,100
0.380714285714286,0.96328029375765,533,1400,787,30,20,90,0.2,100
0.708571428571429,0.972283005105762,992,1400,1333,38,20,90,0.5,100
0.729285714285714,0.974964234620887,1021,1400,1363,35,20,90,0.8,100
0.724285714285714,0.973323720259553,1014,1400,1350,37,20,90,1,100
0.0521428571428571,0.976744186046512,73,1400,126,3,30,15,0.05,100
0.225,0.974308300395257,315,1400,493,13,30,15,0.1,100
0.615714285714286,0.968826907301066,862,1400,1181,38,30,15,0.2,100
0.762857142857143,0.973684210526316,1068,1400,1406,38,30,15,0.5,100
0.758571428571429,0.974198047419805,1062,1400,1397,37,30,15,0.8,100
0.762857142857143,0.974233983286908,1068,1400,1399,37,30,15,1,100
0.0521428571428571,0.976744186046512,73,1400,126,3,30,30,0.05,100
0.224285714285714,0.974257425742574,314,1400,492,13,30,30,0.1,100
0.611428571428571,0.96947194719472,856,1400,1175,37,30,30,0.2,100
0.754285714285714,0.972784368457781,1056,1400,1394,39,30,30,0.5,100
0.749285714285714,0.973961998592541,1049,1400,1384,37,30,30,0.8,100
0.752857142857143,0.973980309423347,1054,1400,1385,37,30,30,1,100
0.0521428571428571,0.984375,73,1400,126,2,30,45,0.05,100
0.223571428571429,0.974206349206349,313,1400,491,13,30,45,0.1,100
0.604285714285714,0.970024979184013,846,1400,1165,36,30,45,0.2,100
0.737857142857143,0.972340425531915,1033,1400,1371,39,30,45,0.5,100
0.732857142857143,0.974230493915533,1026,1400,1361,36,30,45,0.8,100
0.735714285714286,0.973533619456366,1030,1400,1361,37,30,45,1,100
0.0521428571428571,0.984375,73,1400,126,2,30,60,0.05,100
0.225,0.974308300395257,315,1400,493,13,30,60,0.1,100
0.606428571428571,0.969294605809129,849,1400,1168,37,30,60,0.2,100
0.736428571428571,0.972301136363636,1031,1400,1369,39,30,60,0.5,100
0.733571428571429,0.974946313528991,1027,1400,1362,35,30,60,0.8,100
0.733571428571429,0.973476702508961,1027,1400,1358,37,30,60,1,100
0.0514285714285714,0.984251968503937,72,1400,125,2,30,75,0.05,100
0.225714285714286,0.974358974358974,316,1400,494,13,30,75,0.1,100
0.601428571428571,0.969924812030075,842,1400,1161,36,30,75,0.2,100
0.732857142857143,0.972202423378475,1026,1400,1364,39,30,75,0.5,100
0.727857142857143,0.973400431344357,1019,1400,1354,37,30,75,0.8,100
0.728571428571429,0.973342939481268,1020,1400,1351,37,30,75,1,100
0.0521428571428571,0.984375,73,1400,126,2,30,90,0.05,100
0.223571428571429,0.974206349206349,313,1400,491,13,30,90,0.1,100
0.597857142857143,0.968985750209556,837,1400,1156,37,30,90,0.2,100
0.727142857142857,0.972043010752688,1018,1400,1356,39,30,90,0.5,100
0.720714285714286,0.974619289340102,1009,1400,1344,35,30,90,0.8,100
0.722857142857143,0.973188405797101,1012,1400,1343,37,30,90,1,100
0.131428571428571,0.966565349544073,184,1400,318,11,45,15,0.05,100
0.46,0.968619246861925,644,1400,926,30,45,15,0.1,100
0.731428571428571,0.974212034383954,1024,1400,1360,36,45,15,0.2,100
0.765714285714286,0.972337482710927,1072,1400,1406,40,45,15,0.5,100
0.760714285714286,0.97350069735007,1065,1400,1396,38,45,15,0.8,100
0.760714285714286,0.97212543554007,1065,1400,1395,40,45,15,1,100
0.130714285714286,0.966463414634146,183,1400,317,11,45,30,0.05,100
0.455,0.969409282700422,637,1400,919,29,45,30,0.1,100
0.725714285714286,0.974063400576369,1016,1400,1352,36,45,30,0.2,100
0.754285714285714,0.972708187543737,1056,1400,1390,39,45,30,0.5,100
0.751428571428571,0.973943661971831,1052,1400,1383,37,45,30,0.8,100
0.749285714285714,0.972496473906911,1049,1400,1379,39,45,30,1,100
0.131428571428571,0.969512195121951,184,1400,318,10,45,45,0.05,100
0.45,0.969181721572795,630,1400,912,29,45,45,0.1,100
0.713571428571429,0.973741794310722,999,1400,1335,36,45,45,0.2,100
0.740714285714286,0.973030518097942,1037,1400,1371,38,45,45,0.5,100
0.736428571428571,0.974248927038627,1031,1400,1362,36,45,45,0.8,100
0.732857142857143,0.972043010752688,1026,1400,1356,39,45,45,1,100
0.13,0.969325153374233,182,1400,316,10,45,60,0.05,100
0.45,0.969148936170213,630,1400,911,29,45,60,0.1,100
0.714285714285714,0.973760932944606,1000,1400,1336,36,45,60,0.2,100
0.738571428571429,0.972972972972973,1034,1400,1368,38,45,60,0.5,100
0.734285714285714,0.974193548387097,1028,1400,1359,36,45,60,0.8,100
0.732142857142857,0.972022955523673,1025,1400,1355,39,45,60,1,100
0.129285714285714,0.969230769230769,181,1400,315,10,45,75,0.05,100
0.452857142857143,0.969312169312169,634,1400,916,29,45,75,0.1,100
0.712142857142857,0.973703433162893,997,1400,1333,36,45,75,0.2,100
0.734285714285714,0.972857142857143,1028,1400,1362,38,45,75,0.5,100
0.73,0.973381294964029,1022,1400,1353,37,45,75,0.8,100
0.726428571428571,0.971861471861472,1017,1400,1347,39,45,75,1,100
0.129285714285714,0.969230769230769,181,1400,315,10,45,90,0.05,100
0.448571428571429,0.96908315565032,628,1400,909,29,45,90,0.1,100
0.703571428571429,0.973470891672808,985,1400,1321,36,45,90,0.2,100
0.729285714285714,0.973419540229885,1021,1400,1355,37,45,90,0.5,100
0.721428571428571,0.973856209150327,1010,1400,1341,36,45,90,0.8,100
0.720714285714286,0.972403776325345,1009,1400,1339,38,45,90,1,100
0.244285714285714,0.973262032085562,342,1400,546,15,60,15,0.05,100
0.596428571428571,0.966555183946488,835,1400,1156,40,60,15,0.1,100
0.756428571428571,0.972841225626741,1059,1400,1397,39,60,15,0.2,100
0.762142857142857,0.970813064628214,1067,1400,1397,42,60,15,0.5,100
0.757857142857143,0.969972067039106,1061,1400,1389,43,60,15,0.8,100
0.761428571428571,0.971448467966574,1066,1400,1395,41,60,15,1,100
0.245,0.97335701598579,343,1400,548,15,60,30,0.05,100
0.592142857142857,0.968013468013468,829,1400,1150,38,60,30,0.1,100
0.747142857142857,0.972593113141251,1046,1400,1384,39,60,30,0.2,100
0.752142857142857,0.972573839662447,1053,1400,1383,39,60,30,0.5,100
0.748571428571429,0.970380818053597,1048,1400,1376,42,60,30,0.8,100
0.747857142857143,0.97106563161609,1047,1400,1376,41,60,30,1,100
0.24,0.974729241877256,336,1400,540,14,60,45,0.05,100
0.587857142857143,0.967032967032967,823,1400,1144,39,60,45,0.1,100
0.732857142857143,0.972202423378475,1026,1400,1364,39,60,45,0.2,100
0.737142857142857,0.972857142857143,1032,1400,1362,38,60,45,0.5,100
0.73,0.970524802300503,1022,1400,1350,41,60,45,0.8,100
0.731428571428571,0.971284996410625,1024,1400,1353,40,60,45,1,100
0.240714285714286,0.974820143884892,337,1400,542,14,60,60,0.05,100
0.585714285714286,0.967769296013571,820,1400,1141,38,60,60,0.1,100
0.73,0.972122944960686,1022,1400,1360,39,60,60,0.2,100
0.736428571428571,0.972837741243746,1031,1400,1361,38,60,60,0.5,100
0.729285714285714,0.971202303815695,1021,1400,1349,40,60,60,0.8,100
0.728571428571429,0.971902017291066,1020,1400,1349,39,60,60,1,100
0.241428571428571,0.974820143884892,338,1400,542,14,60,75,0.05,100
0.59,0.967932489451477,826,1400,1147,38,60,75,0.1,100
0.727857142857143,0.972063037249284,1019,1400,1357,39,60,75,0.2,100
0.73,0.97196261682243,1022,1400,1352,39,60,75,0.5,100
0.724285714285714,0.970354302241504,1014,1400,1342,41,60,75,0.8,100
0.724285714285714,0.97178002894356,1014,1400,1343,39,60,75,1,100
0.239285714285714,0.974683544303797,335,1400,539,14,60,90,0.05,100
0.580714285714286,0.967576791808874,813,1400,1134,38,60,90,0.1,100
0.721428571428571,0.971881759192502,1010,1400,1348,39,60,90,0.2,100
0.726428571428571,0.973969631236443,1017,1400,1347,36,60,90,0.5,100
0.718571428571429,0.971595047341588,1006,1400,1334,39,60,90,0.8,100
0.717857142857143,0.972303206997085,1005,1400,1334,38,60,90,1,100
0.35,0.960988296488947,490,1400,739,30,75,15,0.05,100
0.695714285714286,0.966863033873343,974,1400,1313,45,75,15,0.1,100
0.769285714285714,0.972583961617546,1077,1400,1419,40,75,15,0.2,100
0.767857142857143,0.969050894085282,1075,1400,1409,45,75,15,0.5,100
0.763571428571429,0.967428967428967,1069,1400,1396,47,75,15,0.8,100
0.766428571428571,0.972241498959056,1073,1400,1401,40,75,15,1,100
0.345,0.963157894736842,483,1400,732,28,75,30,0.05,100
0.689285714285714,0.968796433878158,965,1400,1304,42,75,30,0.1,100
0.760714285714286,0.973702422145329,1065,1400,1407,38,75,30,0.2,100
0.755714285714286,0.970034843205575,1058,1400,1392,43,75,30,0.5,100
0.752857142857143,0.970484891075193,1054,1400,1381,42,75,30,0.8,100
0.753571428571429,0.972573839662447,1055,1400,1383,39,75,30,1,100
0.342857142857143,0.961741424802111,480,1400,729,29,75,45,0.05,100
0.678571428571429,0.968444778362134,950,1400,1289,42,75,45,0.1,100
0.744285714285714,0.974647887323944,1042,1400,1384,36,75,45,0.2,100
0.741428571428571,0.968926553672316,1038,1400,1372,44,75,45,0.5,100
0.735,0.969263759828449,1029,1400,1356,43,75,45,0.8,100
0.738571428571429,0.972857142857143,1034,1400,1362,38,75,45,1,100
0.342857142857143,0.963011889035667,480,1400,729,28,75,60,0.05,100
0.68,0.967766116941529,952,1400,1291,43,75,60,0.1,100
0.742857142857143,0.974612129760226,1040,1400,1382,36,75,60,0.2,100
0.74,0.969568294409059,1036,1400,1370,43,75,60,0.5,100
0.736428571428571,0.970693352394568,1031,1400,1358,41,75,60,0.8,100
0.735714285714286,0.973476702508961,1030,1400,1358,37,75,60,1,100
0.342857142857143,0.963011889035667,480,1400,729,28,75,75,0.05,100
0.675714285714286,0.968349660889224,946,1400,1285,42,75,75,0.1,100
0.739285714285714,0.974522292993631,1035,1400,1377,36,75,75,0.2,100
0.734285714285714,0.970776906628653,1028,1400,1362,41,75,75,0.5,100
0.728571428571429,0.971160778658976,1020,1400,1347,40,75,75,0.8,100
0.729285714285714,0.972602739726027,1021,1400,1349,38,75,75,1,100
0.34,0.962815405046481,476,1400,725,28,75,90,0.05,100
0.673571428571429,0.969009826152683,943,1400,1282,41,75,90,0.1,100
0.735,0.974413646055437,1029,1400,1371,36,75,90,0.2,100
0.725714285714286,0.970524802300503,1016,1400,1350,41,75,90,0.5,100
0.722857142857143,0.972403776325345,1012,1400,1339,38,75,90,0.8,100
0.722142857142857,0.973110465116279,1011,1400,1339,37,75,90,1,100
0.455,0.964285714285714,637,1400,918,34,90,15,0.05,100
0.722857142857143,0.969086987778577,1012,1400,1348,43,90,15,0.1,100
0.772142857142857,0.969262295081967,1081,1400,1419,45,90,15,0.2,100
0.767142857142857,0.966346153846154,1074,1400,1407,49,90,15,0.5,100
0.771428571428571,0.971034482758621,1080,1400,1408,42,90,15,0.8,100
0.773571428571429,0.97111416781293,1083,1400,1412,42,90,15,1,100
0.453571428571429,0.965263157894737,635,1400,917,33,90,30,0.05,100
0.712857142857143,0.96877269426289,998,1400,1334,43,90,30,0.1,100
0.763571428571429,0.971685082872928,1069,1400,1407,41,90,30,0.2,100
0.756428571428571,0.968011126564673,1059,1400,1392,46,90,30,0.5,100
0.757857142857143,0.971328671328671,1061,1400,1389,41,90,30,0.8,100
0.760714285714286,0.97075208913649,1065,1400,1394,42,90,30,1,100
0.448571428571429,0.965005302226935,628,1400,910,33,90,45,0.05,100
0.7,0.970501474926254,980,1400,1316,40,90,45,0.1,100
0.747857142857143,0.97124824684432,1047,1400,1385,41,90,45,0.2,100
0.740714285714286,0.968197879858657,1037,1400,1370,45,90,45,0.5,100
0.742142857142857,0.97226173541963,1039,1400,1367,39,90,45,0.8,100
0.745,0.971671388101983,1043,1400,1372,40,90,45,1,100
0.445714285714286,0.965884861407249,624,1400,906,32,90,60,0.05,100
0.7,0.969786293294031,980,1400,1316,41,90,60,0.1,100
0.746428571428571,0.972573839662447,1045,1400,1383,39,90,60,0.2,100
0.74,0.969546742209632,1036,1400,1369,43,90,60,0.5,100
0.740714285714286,0.972222222222222,1037,1400,1365,39,90,60,0.8,100
0.742857142857143,0.972301136363636,1040,1400,1369,39,90,60,1,100
0.447142857142857,0.965957446808511,626,1400,908,32,90,75,0.05,100
0.697857142857143,0.969719350073855,977,1400,1313,41,90,75,0.1,100
0.742142857142857,0.972457627118644,1039,1400,1377,39,90,75,0.2,100
0.733571428571429,0.969351389878831,1027,1400,1360,43,90,75,0.5,100
0.734285714285714,0.97134670487106,1028,1400,1356,40,90,75,0.8,100
0.735714285714286,0.971408148677627,1030,1400,1359,40,90,75,1,100
0.444285714285714,0.966809421841542,622,1400,903,31,90,90,0.05,100
0.692857142857143,0.970282317979198,970,1400,1306,40,90,90,0.1,100
0.737142857142857,0.972320794889993,1032,1400,1370,39,90,90,0.2,100
0.728571428571429,0.971284996410625,1020,1400,1353,40,90,90,0.5,100
0.726428571428571,0.973227206946454,1017,1400,1345,37,90,90,0.8,100
0.729285714285714,0.971922246220302,1021,1400,1350,39,90,90,1,100
0.0164285714285714,0.930232558139535,23,1400,40,3,20,15,0.05,2
0.0164285714285714,0.953488372093023,23,1400,41,2,20,15,0.05,5
0.0164285714285714,0.953488372093023,23,1400,41,2,20,15,0.05,50
0.0164285714285714,0.953488372093023,23,1400,41,2,20,15,0.05,100
0.0164285714285714,0.953488372093023,23,1400,41,2,20,15,0.05,150
0.0164285714285714,0.953488372093023,23,1400,41,2,20,15,0.05,200
0.0971428571428571,0.943478260869565,136,1400,217,13,20,15,0.1,2
0.0985714285714286,0.956521739130435,138,1400,220,10,20,15,0.1,5
0.0985714285714286,0.956521739130435,138,1400,220,10,20,15,0.1,50
0.1,0.961038961038961,140,1400,222,9,20,15,0.1,100
0.101428571428571,0.96551724137931,142,1400,224,8,20,15,0.1,150
0.101428571428571,0.96551724137931,142,1400,224,8,20,15,0.1,200
0.367142857142857,0.963244613434727,514,1400,760,29,20,15,0.2,2
0.371428571428571,0.974651457541191,520,1400,769,20,20,15,0.2,5
0.372142857142857,0.974683544303797,521,1400,770,20,20,15,0.2,50
0.380714285714286,0.9775,533,1400,782,18,20,15,0.2,100
0.382142857142857,0.978776529338327,535,1400,784,17,20,15,0.2,150
0.382857142857143,0.980024968789014,536,1400,785,16,20,15,0.2,200
0.701428571428571,0.955331412103746,982,1400,1326,62,20,15,0.5,2
0.714285714285714,0.97041847041847,1000,1400,1345,41,20,15,0.5,5
0.727857142857143,0.970818505338078,1019,1400,1364,41,20,15,0.5,50
0.733571428571429,0.972360028348689,1027,1400,1372,39,20,15,0.5,100
0.735714285714286,0.974486180014174,1030,1400,1375,36,20,15,0.5,150
0.736428571428571,0.975194897236003,1031,1400,1376,35,20,15,0.5,200
0.738571428571429,0.960278745644599,1034,1400,1378,57,20,15,0.8,2
0.752142857142857,0.974877878576413,1053,1400,1397,36,20,15,0.8,5
0.762857142857143,0.975138121546961,1068,1400,1412,36,20,15,0.8,50
0.762857142857143,0.975138121546961,1068,1400,1412,36,20,15,0.8,100
0.762857142857143,0.975138121546961,1068,1400,1412,36,20,15,0.8,150
0.762857142857143,0.975138121546961,1068,1400,1412,36,20,15,0.8,200
0.737857142857143,0.9614576033637,1033,1400,1372,55,20,15,1,2
0.750714285714286,0.975438596491228,1051,1400,1390,35,20,15,1,5
0.759285714285714,0.975643702157272,1063,1400,1402,35,20,15,1,50
0.761428571428571,0.975694444444444,1066,1400,1405,35,20,15,1,100
0.761428571428571,0.975694444444444,1066,1400,1405,35,20,15,1,150
0.761428571428571,0.975694444444444,1066,1400,1405,35,20,15,1,200
0.0157142857142857,0.951219512195122,22,1400,39,2,20,30,0.05,2
0.0157142857142857,0.975609756097561,22,1400,40,1,20,30,0.05,5
0.0157142857142857,0.975609756097561,22,1400,40,1,20,30,0.05,50
0.0157142857142857,0.975609756097561,22,1400,40,1,20,30,0.05,100
0.0157142857142857,0.975609756097561,22,1400,40,1,20,30,0.05,150
0.0157142857142857,0.975609756097561,22,1400,40,1,20,30,0.05,200
0.0964285714285714,0.943231441048035,135,1400,216,13,20,30,0.1,2
0.0978571428571429,0.956331877729258,137,1400,219,10,20,30,0.1,5
0.0978571428571429,0.956331877729258,137,1400,219,10,20,30,0.1,50
0.0992857142857143,0.960869565217391,139,1400,221,9,20,30,0.1,100
0.100714285714286,0.965367965367965,141,1400,223,8,20,30,0.1,150
0.100714285714286,0.965367965367965,141,1400,223,8,20,30,0.1,200
0.362142857142857,0.962915601023018,507,1400,753,29,20,30,0.2,2
0.366428571428571,0.974424552429668,513,1400,762,20,20,30,0.2,5
0.367142857142857,0.974457215836526,514,1400,763,20,20,30,0.2,50
0.375714285714286,0.977301387137453,526,1400,775,18,20,30,0.2,100
0.377142857142857,0.978589420654912,528,1400,777,17,20,30,0.2,150
0.377857142857143,0.979848866498741,529,1400,778,16,20,30,0.2,200
0.696428571428571,0.954413892908828,975,1400,1319,63,20,30,0.5,2
0.709285714285714,0.970268310369833,993,1400,1338,41,20,30,0.5,5
0.722857142857143,0.970672389127325,1012,1400,1357,41,20,30,0.5,50
0.728571428571429,0.972222222222222,1020,1400,1365,39,20,30,0.5,100
0.730714285714286,0.974358974358974,1023,1400,1368,36,20,30,0.5,150
0.731428571428571,0.975071225071225,1024,1400,1369,35,20,30,0.5,200
0.729285714285714,0.959915611814346,1021,1400,1365,57,20,30,0.8,2
0.742857142857143,0.974647887323944,1040,1400,1384,36,20,30,0.8,5
0.753571428571429,0.974912891986063,1055,1400,1399,36,20,30,0.8,50
0.753571428571429,0.974912891986063,1055,1400,1399,36,20,30,0.8,100
0.753571428571429,0.974912891986063,1055,1400,1399,36,20,30,0.8,150
0.753571428571429,0.974912891986063,1055,1400,1399,36,20,30,0.8,200
0.729285714285714,0.96113074204947,1021,1400,1360,55,20,30,1,2
0.742142857142857,0.975230007077141,1039,1400,1378,35,20,30,1,5
0.750714285714286,0.975438596491228,1051,1400,1390,35,20,30,1,50
0.752857142857143,0.975490196078431,1054,1400,1393,35,20,30,1,100
0.752857142857143,0.975490196078431,1054,1400,1393,35,20,30,1,150
0.752857142857143,0.975490196078431,1054,1400,1393,35,20,30,1,200
0.0164285714285714,0.952380952380952,23,1400,40,2,20,45,0.05,2
0.0164285714285714,0.976190476190476,23,1400,41,1,20,45,0.05,5
0.0164285714285714,0.976190476190476,23,1400,41,1,20,45,0.05,50
0.0164285714285714,0.976190476190476,23,1400,41,1,20,45,0.05,100
0.0164285714285714,0.976190476190476,23,1400,41,1,20,45,0.05,150
0.0164285714285714,0.976190476190476,23,1400,41,1,20,45,0.05,200
0.0964285714285714,0.943231441048035,135,1400,216,13,20,45,0.1,2
0.0978571428571429,0.956331877729258,137,1400,219,10,20,45,0.1,5
0.0978571428571429,0.956331877729258,137,1400,219,10,20,45,0.1,50
0.0992857142857143,0.960869565217391,139,1400,221,9,20,45,0.1,100
0.100714285714286,0.965367965367965,141,1400,223,8,20,45,0.1,150
0.100714285714286,0.965367965367965,141,1400,223,8,20,45,0.1,200
0.361428571428571,0.964102564102564,506,1400,752,28,20,45,0.2,2
0.365714285714286,0.975641025641026,512,1400,761,19,20,45,0.2,5
0.366428571428571,0.975672215108835,513,1400,762,19,20,45,0.2,50
0.374285714285714,0.97724399494311,524,1400,773,18,20,45,0.2,100
0.375714285714286,0.978535353535353,526,1400,775,17,20,45,0.2,150
0.376428571428571,0.97979797979798,527,1400,776,16,20,45,0.2,200
0.689285714285714,0.953386744355426,965,1400,1309,64,20,45,0.5,2
0.702142857142857,0.970051132213294,983,1400,1328,41,20,45,0.5,5
0.715714285714286,0.970461095100865,1002,1400,1347,41,20,45,0.5,50
0.721428571428571,0.972022955523673,1010,1400,1355,39,20,45,0.5,100
0.723571428571429,0.974175035868006,1013,1400,1358,36,20,45,0.5,150
0.724285714285714,0.974892395982783,1014,1400,1359,35,20,45,0.5,200
0.721428571428571,0.958923512747875,1010,1400,1354,58,20,45,0.8,2
0.735714285714286,0.974468085106383,1030,1400,1374,36,20,45,0.8,5
0.746428571428571,0.974736842105263,1045,1400,1389,36,20,45,0.8,50
0.746428571428571,0.974736842105263,1045,1400,1389,36,20,45,0.8,100
0.746428571428571,0.974736842105263,1045,1400,1389,36,20,45,0.8,150
0.746428571428571,0.974736842105263,1045,1400,1389,36,20,45,0.8,200
0.721428571428571,0.960142348754448,1010,1400,1349,56,20,45,1,2
0.735,0.975053456878118,1029,1400,1368,35,20,45,1,5
0.743571428571429,0.975265017667845,1041,1400,1380,35,20,45,1,50
0.745714285714286,0.975317348377997,1044,1400,1383,35,20,45,1,100
0.745714285714286,0.975317348377997,1044,1400,1383,35,20,45,1,150
0.745714285714286,0.975317348377997,1044,1400,1383,35,20,45,1,200
0.0157142857142857,0.951219512195122,22,1400,39,2,20,60,0.05,2
0.0157142857142857,0.975609756097561,22,1400,40,1,20,60,0.05,5
0.0157142857142857,0.975609756097561,22,1400,40,1,20,60,0.05,50
0.0157142857142857,0.975609756097561,22,1400,40,1,20,60,0.05,100
0.0157142857142857,0.975609756097561,22,1400,40,1,20,60,0.05,150
0.0157142857142857,0.975609756097561,22,1400,40,1,20,60,0.05,200
0.0957142857142857,0.942982456140351,134,1400,215,13,20,60,0.1,2
0.0971428571428571,0.956140350877193,136,1400,218,10,20,60,0.1,5
0.0971428571428571,0.956140350877193,136,1400,218,10,20,60,0.1,50
0.0985714285714286,0.960698689956332,138,1400,220,9,20,60,0.1,100
0.1,0.965217391304348,140,1400,222,8,20,60,0.1,150
0.1,0.965217391304348,140,1400,222,8,20,60,0.1,200
0.358571428571429,0.962676962676963,502,1400,748,29,20,60,0.2,2
0.362857142857143,0.974259974259974,508,1400,757,20,20,60,0.2,5
0.363571428571429,0.974293059125964,509,1400,758,20,20,60,0.2,50
0.372142857142857,0.977157360406091,521,1400,770,18,20,60,0.2,100
0.373571428571429,0.978453738910013,523,1400,772,17,20,60,0.2,150
0.374285714285714,0.979721166032953,524,1400,773,16,20,60,0.2,200
0.682142857142857,0.953710506980162,955,1400,1298,63,20,60,0.5,2
0.695,0.96980854197349,973,1400,1317,41,20,60,0.5,5
0.708571428571429,0.970225127087872,992,1400,1336,41,20,60,0.5,50
0.713571428571429,0.97178002894356,999,1400,1343,39,20,60,0.5,100
0.715714285714286,0.973950795947902,1002,1400,1346,36,20,60,0.5,150
0.716428571428571,0.974674384949349,1003,1400,1347,35,20,60,0.5,200
0.712142857142857,0.959227467811159,997,1400,1341,57,20,60,0.8,2
0.725714285714286,0.974212034383954,1016,1400,1360,36,20,60,0.8,5
0.736428571428571,0.974486180014174,1031,1400,1375,36,20,60,0.8,50
0.736428571428571,0.974486180014174,1031,1400,1375,36,20,60,0.8,100
0.736428571428571,0.974486180014174,1031,1400,1375,36,20,60,0.8,150
0.736428571428571,0.974486180014174,1031,1400,1375,36,20,60,0.8,200
0.711428571428571,0.960431654676259,996,1400,1335,55,20,60,1,2
0.724285714285714,0.97478386167147,1014,1400,1353,35,20,60,1,5
0.732857142857143,0.975,1026,1400,1365,35,20,60,1,50
0.735,0.975053456878118,1029,1400,1368,35,20,60,1,100
0.735,0.975053456878118,1029,1400,1368,35,20,60,1,150
0.735,0.975053456878118,1029,1400,1368,35,20,60,1,200
0.0157142857142857,0.951219512195122,22,1400,39,2,20,75,0.05,2
0.0157142857142857,0.975609756097561,22,1400,40,1,20,75,0.05,5
0.0157142857142857,0.975609756097561,22,1400,40,1,20,75,0.05,50
0.0157142857142857,0.975609756097561,22,1400,40,1,20,75,0.05,100
0.0157142857142857,0.975609756097561,22,1400,40,1,20,75,0.05,150
0.0157142857142857,0.975609756097561,22,1400,40,1,20,75,0.05,200
0.0957142857142857,0.942982456140351,134,1400,215,13,20,75,0.1,2
0.0971428571428571,0.956140350877193,136,1400,218,10,20,75,0.1,5
