"Sensitivity","Precision","TP","Truth","TP_tmp","FP","T_coverage","N_coverage","VAF","BND_threshold"
0.87,0.941888619854721,1218,1400,1556,96,45,15,1,5
0.870714285714286,0.942493946731235,1219,1400,1557,95,45,15,1,50
0.873571428571429,0.942632850241546,1223,1400,1561,95,45,15,1,150
0.873571428571429,0.944915254237288,1223,1400,1561,91,45,15,1,200
0.107857142857143,0.785310734463277,151,1400,278,76,45,30,0.05,2
0.111428571428571,0.809659090909091,156,1400,285,67,45,30,0.05,5
0.113571428571429,0.825714285714286,159,1400,289,61,45,30,0.05,50
0.125714285714286,0.944954128440367,176,1400,309,18,45,30,0.05,150
0.126428571428571,0.96875,177,1400,310,10,45,30,0.05,200
0.375714285714286,0.83991462113127,526,1400,787,150,45,30,0.1,2
0.384285714285714,0.861290322580645,538,1400,801,129,45,30,0.1,5
0.397142857142857,0.893362350380849,556,1400,821,98,45,30,0.1,50
0.433571428571429,0.975582685904551,607,1400,879,22,45,30,0.1,150
0.433571428571429,0.979933110367893,607,1400,879,18,45,30,0.1,200
0.718571428571429,0.924305555555556,1006,1400,1331,109,45,30,0.2,2
0.732857142857143,0.946078431372549,1026,1400,1351,77,45,30,0.2,5
0.742857142857143,0.955882352941177,1040,1400,1365,63,45,30,0.2,50
0.760714285714286,0.968641114982578,1065,1400,1390,45,45,30,0.2,150
0.760714285714286,0.968641114982578,1065,1400,1390,45,45,30,0.2,200
0.861428571428571,0.924233313289236,1206,1400,1537,126,45,30,0.5,2
0.877142857142857,0.94602789569436,1228,1400,1560,89,45,30,0.5,5
0.879285714285714,0.947847180109157,1231,1400,1563,86,45,30,0.5,50
0.881428571428571,0.947973381730188,1234,1400,1567,86,45,30,0.5,150
0.881428571428571,0.948547215496368,1234,1400,1567,85,45,30,0.5,200
0.866428571428571,0.911764705882353,1213,1400,1550,150,45,30,0.8,2
0.887857142857143,0.937129300118624,1243,1400,1580,106,45,30,0.8,5
0.889285714285714,0.938315539739027,1245,1400,1582,104,45,30,0.8,50
0.891428571428571,0.938461538461538,1248,1400,1586,104,45,30,0.8,150
0.891428571428571,0.940688018979834,1248,1400,1586,100,45,30,0.8,200
0.866428571428571,0.903544450900639,1213,1400,1555,166,45,30,1,2
0.887142857142857,0.927985948477752,1242,1400,1585,123,45,30,1,5
0.888571428571429,0.929156908665105,1244,1400,1587,121,45,30,1,50
0.891428571428571,0.929322429906542,1248,1400,1591,121,45,30,1,150
0.891428571428571,0.931498829039813,1248,1400,1591,117,45,30,1,200
0.115,0.784741144414169,161,1400,288,79,45,45,0.05,2
0.118571428571429,0.808219178082192,166,1400,295,70,45,45,0.05,5
0.120714285714286,0.826446280991736,169,1400,300,63,45,45,0.05,50
0.134285714285714,0.947058823529412,188,1400,322,18,45,45,0.05,150
0.135,0.96996996996997,189,1400,323,10,45,45,0.05,200
0.377857142857143,0.83651804670913,529,1400,788,154,45,45,0.1,2
0.388571428571429,0.86096256684492,544,1400,805,130,45,45,0.1,5
0.401428571428571,0.892857142857143,562,1400,825,99,45,45,0.1,50
0.437857142857143,0.974613686534216,613,1400,883,23,45,45,0.1,150
0.437857142857143,0.977851605758583,613,1400,883,20,45,45,0.1,200
0.72,0.923769923769924,1008,1400,1333,110,45,45,0.2,2
0.735,0.946191474493361,1029,1400,1354,77,45,45,0.2,5
0.744285714285714,0.955276030747729,1042,1400,1367,64,45,45,0.2,50
0.762857142857143,0.968706536856745,1068,1400,1393,45,45,45,0.2,150
0.762857142857143,0.968706536856745,1068,1400,1393,45,45,45,0.2,200
0.862857142857143,0.91945107398568,1208,1400,1541,135,45,45,0.5,2
0.878571428571429,0.941034897713598,1230,1400,1564,98,45,45,0.5,5
0.880714285714286,0.942874323511726,1233,1400,1568,95,45,45,0.5,50
0.883571428571429,0.943045563549161,1237,1400,1573,95,45,45,0.5,150
0.883571428571429,0.944177671068427,1237,1400,1573,93,45,45,0.5,200
0.864285714285714,0.909571344685849,1210,1400,1549,154,45,45,0.8,2
0.885,0.934280639431616,1239,1400,1578,111,45,45,0.8,5
0.886428571428571,0.935502958579882,1241,1400,1581,109,45,45,0.8,50
0.89,0.935731132075472,1246,1400,1587,109,45,45,0.8,150
0.89,0.93905325443787,1246,1400,1587,103,45,45,0.8,200
0.865714285714286,0.900347624565469,1212,1400,1554,172,45,45,1,2
0.887142857142857,0.925817757009346,1242,1400,1585,127,45,45,1,5
0.888571428571429,0.926985981308411,1244,1400,1587,125,45,45,1,50
0.892857142857143,0.927240977881257,1250,1400,1593,125,45,45,1,150
0.892857142857143,0.930490654205608,1250,1400,1593,119,45,45,1,200
0.115,0.78804347826087,161,1400,290,78,45,60,0.05,2
0.118571428571429,0.811475409836066,166,1400,297,69,45,60,0.05,5
0.120714285714286,0.82967032967033,169,1400,302,62,45,60,0.05,50
0.134285714285714,0.950146627565982,188,1400,324,17,45,60,0.05,150
0.135,0.970149253731343,189,1400,325,10,45,60,0.05,200
0.384285714285714,0.840168243953733,538,1400,799,152,45,60,0.1,2
0.395,0.864406779661017,553,1400,816,128,45,60,0.1,5
0.407857142857143,0.896034297963558,571,1400,836,97,45,60,0.1,50
0.443571428571429,0.973827699018539,621,1400,893,24,45,60,0.1,150
0.443571428571429,0.978094194961665,621,1400,893,20,45,60,0.1,200
0.726428571428571,0.924879393521709,1017,1400,1342,109,45,60,0.2,2
0.741428571428571,0.947185545517721,1038,1400,1363,76,45,60,0.2,5
0.750714285714286,0.956219596942321,1051,1400,1376,63,45,60,0.2,50
0.767857142857143,0.968188105117566,1075,1400,1400,46,45,60,0.2,150
0.767857142857143,0.968188105117566,1075,1400,1400,46,45,60,0.2,200
0.858571428571429,0.919113241461953,1202,1400,1534,135,45,60,0.5,2
0.875,0.941389728096677,1225,1400,1558,97,45,60,0.5,5
0.877142857142857,0.943202416918429,1228,1400,1561,94,45,60,0.5,50
0.88,0.943373493975904,1232,1400,1566,94,45,60,0.5,150
0.88,0.944511459589867,1232,1400,1566,92,45,60,0.5,200
0.861428571428571,0.910377358490566,1206,1400,1544,152,45,60,0.8,2
0.880714285714286,0.934007134363853,1233,1400,1571,111,45,60,0.8,5
0.882142857142857,0.935196195005945,1235,1400,1573,109,45,60,0.8,50
0.885714285714286,0.93542654028436,1240,1400,1579,109,45,60,0.8,150
0.885714285714286,0.938763376932224,1240,1400,1579,103,45,60,0.8,200
0.865,0.901334881021474,1211,1400,1553,170,45,60,1,2
0.886428571428571,0.926315789473684,1241,1400,1584,126,45,60,1,5
0.887857142857143,0.927485380116959,1243,1400,1586,124,45,60,1,50
0.892142857142857,0.927738927738928,1249,1400,1592,124,45,60,1,150
0.892142857142857,0.930994152046784,1249,1400,1592,118,45,60,1,200
0.12,0.789893617021277,168,1400,297,79,45,75,0.05,2
0.123571428571429,0.812834224598931,173,1400,304,70,45,75,0.05,5
0.125714285714286,0.830645161290323,176,1400,309,63,45,75,0.05,50
0.138571428571429,0.948275862068966,194,1400,330,18,45,75,0.05,150
0.139285714285714,0.970674486803519,195,1400,331,10,45,75,0.05,200
0.385714285714286,0.844374342797056,540,1400,803,148,45,75,0.1,2
0.395714285714286,0.868504772004242,554,1400,819,124,45,75,0.1,5
0.407857142857143,0.897216274089936,571,1400,838,96,45,75,0.1,50
0.443571428571429,0.973884657236126,621,1400,895,24,45,75,0.1,150
0.443571428571429,0.978142076502732,621,1400,895,20,45,75,0.1,200
0.726428571428571,0.926155969634231,1017,1400,1342,107,45,75,0.2,2
0.741428571428571,0.948503827418232,1038,1400,1363,74,45,75,0.2,5
0.749285714285714,0.95615866388309,1049,1400,1374,63,45,75,0.2,50
0.766428571428571,0.96814404432133,1073,1400,1398,46,45,75,0.2,150
0.766428571428571,0.96814404432133,1073,1400,1398,46,45,75,0.2,200
0.86,0.919760479041916,1204,1400,1536,134,45,75,0.5,2
0.877142857142857,0.942632850241546,1228,1400,1561,95,45,75,0.5,5
0.879285714285714,0.944444444444444,1231,1400,1564,92,45,75,0.5,50
0.881428571428571,0.944578313253012,1234,1400,1568,92,45,75,0.5,150
0.881428571428571,0.945147679324895,1234,1400,1568,91,45,75,0.5,200
0.865,0.910105757931845,1211,1400,1549,153,45,75,0.8,2
0.885714285714286,0.934834123222749,1240,1400,1578,110,45,75,0.8,5
0.887142857142857,0.936018957345972,1242,1400,1580,108,45,75,0.8,50
0.89,0.936207914943887,1246,1400,1585,108,45,75,0.8,150
0.89,0.938981042654028,1246,1400,1585,103,45,75,0.8,200
0.862857142857143,0.899013348810215,1208,1400,1549,174,45,75,1,2
0.885,0.92510239906378,1239,1400,1581,128,45,75,1,5
0.886428571428571,0.926272674078408,1241,1400,1583,126,45,75,1,50
0.890714285714286,0.926573426573427,1247,1400,1590,126,45,75,1,150
0.890714285714286,0.930368636629608,1247,1400,1590,119,45,75,1,200
0.118571428571429,0.789333333333333,166,1400,296,79,45,90,0.05,2
0.122142857142857,0.812332439678284,171,1400,303,70,45,90,0.05,5
0.124285714285714,0.830188679245283,174,1400,308,63,45,90,0.05,50
0.137857142857143,0.948275862068966,193,1400,330,18,45,90,0.05,150
0.138571428571429,0.970674486803519,194,1400,331,10,45,90,0.05,200
0.385714285714286,0.846153846153846,540,1400,803,146,45,90,0.1,2
0.395714285714286,0.870350690754516,554,1400,819,122,45,90,0.1,5
0.407857142857143,0.900107411385607,571,1400,838,93,45,90,0.1,50
0.442857142857143,0.974918211559433,620,1400,894,23,45,90,0.1,150
0.442857142857143,0.978118161925602,620,1400,894,20,45,90,0.1,200
0.724285714285714,0.924085576259489,1014,1400,1339,110,45,90,0.2,2
0.74,0.947112038970077,1036,1400,1361,76,45,90,0.2,5
0.748571428571429,0.955462769659012,1048,1400,1373,64,45,90,0.2,50
0.766428571428571,0.96814404432133,1073,1400,1398,46,45,90,0.2,150
0.766428571428571,0.96814404432133,1073,1400,1398,46,45,90,0.2,200
0.860714285714286,0.919856459330144,1205,1400,1538,134,45,90,0.5,2
0.876428571428571,0.941495778045838,1227,1400,1561,97,45,90,0.5,5
0.878571428571429,0.94333936106088,1230,1400,1565,94,45,90,0.5,50
0.880714285714286,0.943475646422129,1233,1400,1569,94,45,90,0.5,150
0.880714285714286,0.944043321299639,1233,1400,1569,93,45,90,0.5,200
0.862142857142857,0.911556603773585,1207,1400,1546,150,45,90,0.8,2
0.881428571428571,0.935196195005945,1234,1400,1573,109,45,90,0.8,5
0.882142857142857,0.935828877005348,1235,1400,1575,108,45,90,0.8,50
0.885,0.936018957345972,1239,1400,1580,108,45,90,0.8,150
0.885,0.938799762329174,1239,1400,1580,103,45,90,0.8,200
0.861428571428571,0.901515151515151,1206,1400,1547,169,45,90,1,2
0.882142857142857,0.926556991774383,1235,1400,1577,125,45,90,1,5
0.882857142857143,0.927144535840188,1236,1400,1578,124,45,90,1,50
0.886428571428571,0.927400468384075,1241,1400,1584,124,45,90,1,150
0.886428571428571,0.930669800235018,1241,1400,1584,118,45,90,1,200
0.115714285714286,0.834123222748815,162,1400,352,70,60,15,0.05,2
0.119285714285714,0.854415274463007,167,1400,358,61,60,15,0.05,5
0.12,0.860911270983213,168,1400,359,58,60,15,0.05,50
0.135714285714286,0.974619289340102,190,1400,384,10,60,15,0.05,150
0.135714285714286,0.982097186700767,190,1400,384,7,60,15,0.05,200
0.407142857142857,0.889683350357508,570,1400,871,108,60,15,0.1,2
0.415714285714286,0.913133402275078,582,1400,883,84,60,15,0.1,5
0.425714285714286,0.935349322210636,596,1400,897,62,60,15,0.1,50
0.444285714285714,0.966492146596859,622,1400,923,32,60,15,0.1,150
0.444285714285714,0.967505241090147,622,1400,923,31,60,15,0.1,200
0.690714285714286,0.935507246376812,967,1400,1291,89,60,15,0.2,2
0.704285714285714,0.958333333333333,986,1400,1311,57,60,15,0.2,5
0.712142857142857,0.967081199707388,997,1400,1322,45,60,15,0.2,50
0.722142857142857,0.971636363636364,1011,1400,1336,39,60,15,0.2,150
0.722142857142857,0.971636363636364,1011,1400,1336,39,60,15,0.2,200
0.803571428571429,0.941709844559586,1125,1400,1454,90,60,15,0.5,2
0.821428571428571,0.966666666666667,1150,1400,1479,51,60,15,0.5,5
0.824285714285714,0.968647942521228,1154,1400,1483,48,60,15,0.5,50
0.825714285714286,0.968688845401174,1156,1400,1485,48,60,15,0.5,150
0.825714285714286,0.968688845401174,1156,1400,1485,48,60,15,0.5,200
0.842142857142857,0.919756838905775,1179,1400,1513,132,60,15,0.8,2
0.860714285714286,0.943627450980392,1205,1400,1540,92,60,15,0.8,5
0.862142857142857,0.944852941176471,1207,1400,1542,90,60,15,0.8,50
0.864285714285714,0.945021380574221,1210,1400,1547,90,60,15,0.8,150
0.864285714285714,0.947916666666667,1210,1400,1547,85,60,15,0.8,200
0.849285714285714,0.907792980368828,1189,1400,1526,155,60,15,1,2
0.868571428571429,0.933373349339736,1216,1400,1555,111,60,15,1,5
0.870714285714286,0.934613077384523,1219,1400,1558,109,60,15,1,50
0.872142857142857,0.93476959904249,1221,1400,1562,109,60,15,1,150
0.872857142857143,0.938775510204082,1222,1400,1564,102,60,15,1,200
0.168571428571429,0.81992337164751,236,1400,428,94,60,30,0.05,2
0.172857142857143,0.841698841698842,242,1400,436,82,60,30,0.05,5
0.175,0.855750487329435,245,1400,439,74,60,30,0.05,50
0.192142857142857,0.968814968814969,269,1400,466,15,60,30,0.05,150
0.192142857142857,0.985200845665962,269,1400,466,7,60,30,0.05,200
0.503571428571429,0.8886925795053,705,1400,1006,126,60,30,0.1,2
0.515714285714286,0.913392857142857,722,1400,1023,97,60,30,0.1,5
0.529285714285714,0.938793879387939,741,1400,1043,68,60,30,0.1,50
0.55,0.968383017163505,770,1400,1072,35,60,30,0.1,150
0.55,0.969258589511754,770,1400,1072,34,60,30,0.1,200
0.780714285714286,0.928571428571429,1093,1400,1417,109,60,30,0.2,2
0.795,0.949801849405548,1113,1400,1438,76,60,30,0.2,5
0.802857142857143,0.957699933906147,1124,1400,1449,64,60,30,0.2,50
0.813571428571429,0.962524654832347,1139,1400,1464,57,60,30,0.2,150
0.813571428571429,0.962524654832347,1139,1400,1464,57,60,30,0.2,200
0.858571428571429,0.919712402636309,1202,1400,1535,134,60,30,0.5,2
0.878571428571429,0.944410876132931,1230,1400,1563,92,60,30,0.5,5
0.880714285714286,0.946223564954683,1233,1400,1566,89,60,30,0.5,50
0.881428571428571,0.946288473144237,1234,1400,1568,89,60,30,0.5,150
0.881428571428571,0.946288473144237,1234,1400,1568,89,60,30,0.5,200
0.867142857142857,0.899942163100058,1214,1400,1556,173,60,30,0.8,2
0.886428571428571,0.923076923076923,1241,1400,1584,132,60,30,0.8,5
0.888571428571429,0.924825174825175,1244,1400,1587,129,60,30,0.8,50
0.890714285714286,0.925043579314352,1247,1400,1592,129,60,30,0.8,150
0.890714285714286,0.927738927738928,1247,1400,1592,124,60,30,0.8,200
0.867142857142857,0.896253602305475,1214,1400,1555,180,60,30,1,2
0.886428571428571,0.920395119116793,1241,1400,1584,137,60,30,1,5
0.888571428571429,0.922138291690877,1244,1400,1587,134,60,30,1,50
0.89,0.922363847045191,1246,1400,1592,134,60,30,1,150
0.890714285714286,0.926744186046512,1247,1400,1594,126,60,30,1,200
0.191428571428571,0.829443447037702,268,1400,462,95,60,45,0.05,2
0.196428571428571,0.851717902350814,275,1400,471,82,60,45,0.05,5
0.199285714285714,0.866788321167883,279,1400,475,73,60,45,0.05,50
0.215,0.970817120622568,301,1400,499,15,60,45,0.05,150
0.215,0.986166007905138,301,1400,499,7,60,45,0.05,200
0.533571428571429,0.892765957446809,747,1400,1049,126,60,45,0.1,2
0.545714285714286,0.916595012897678,764,1400,1066,97,60,45,0.1,5
0.558571428571429,0.941023417172593,782,1400,1085,68,60,45,0.1,50
0.58,0.969565217391304,812,1400,1115,35,60,45,0.1,150
0.58,0.970409051348999,812,1400,1115,34,60,45,0.1,200
0.792857142857143,0.929961089494163,1110,1400,1434,108,60,45,0.2,2
0.807142857142857,0.951602354480052,1130,1400,1455,74,60,45,0.2,5
0.815,0.959424083769634,1141,1400,1466,62,60,45,0.2,50
0.825714285714286,0.964192708333333,1156,1400,1481,55,60,45,0.2,150
0.825714285714286,0.964192708333333,1156,1400,1481,55,60,45,0.2,200
0.865,0.917507418397626,1211,1400,1546,139,60,45,0.5,2
0.884285714285714,0.941352483542789,1238,1400,1573,98,60,45,0.5,5
0.886428571428571,0.943181818181818,1241,1400,1577,95,60,45,0.5,50
0.886428571428571,0.943215780035864,1241,1400,1578,95,60,45,0.5,150
0.886428571428571,0.943215780035864,1241,1400,1578,95,60,45,0.5,200
0.867142857142857,0.897347174163783,1214,1400,1556,178,60,45,0.8,2
0.886428571428571,0.920395119116793,1241,1400,1584,137,60,45,0.8,5
0.888571428571429,0.922138291690877,1244,1400,1587,134,60,45,0.8,50
0.892142857142857,0.922453703703704,1249,1400,1594,134,60,45,0.8,150
0.892142857142857,0.926205694363742,1249,1400,1594,127,60,45,0.8,200
0.866428571428571,0.895221646516983,1213,1400,1555,182,60,45,1,2
0.885,0.919279907084785,1239,1400,1583,139,60,45,1,5
0.887142857142857,0.921067904817179,1242,1400,1587,136,60,45,1,50
0.888571428571429,0.921296296296296,1244,1400,1592,136,60,45,1,150
0.889285714285714,0.925667828106852,1245,1400,1594,128,60,45,1,200
0.192857142857143,0.830357142857143,270,1400,465,95,60,60,0.05,2
0.197857142857143,0.852517985611511,277,1400,474,82,60,60,0.05,5
0.200714285714286,0.869090909090909,281,1400,478,72,60,60,0.05,50
0.216428571428571,0.970986460348162,303,1400,502,15,60,60,0.05,150
0.216428571428571,0.986247544204322,303,1400,502,7,60,60,0.05,200
0.538571428571429,0.891983122362869,754,1400,1057,128,60,60,0.1,2
0.550714285714286,0.916382252559727,771,1400,1074,98,60,60,0.1,5
0.564285714285714,0.94067067927773,790,1400,1094,69,60,60,0.1,50
0.585714285714286,0.969801553062985,820,1400,1124,35,60,60,0.1,150
0.585714285714286,0.970639032815199,820,1400,1124,34,60,60,0.1,200
0.796428571428571,0.928387096774194,1115,1400,1439,111,60,60,0.2,2
0.810714285714286,0.949902407286923,1135,1400,1460,77,60,60,0.2,5
0.819285714285714,0.958333333333333,1147,1400,1472,64,60,60,0.2,50
0.83,0.963082901554404,1162,1400,1487,57,60,60,0.2,150
0.83,0.963082901554404,1162,1400,1487,57,60,60,0.2,200
0.862142857142857,0.917808219178082,1207,1400,1541,138,60,60,0.5,2
0.880714285714286,0.941141141141141,1233,1400,1567,98,60,60,0.5,5
0.882857142857143,0.942942942942943,1236,1400,1570,95,60,60,0.5,50
0.882857142857143,0.942977190876351,1236,1400,1571,95,60,60,0.5,150
0.882857142857143,0.942977190876351,1236,1400,1571,95,60,60,0.5,200
0.865,0.897628687102371,1211,1400,1552,177,60,60,0.8,2
0.884285714285714,0.920745920745921,1238,1400,1580,136,60,60,0.8,5
0.886428571428571,0.922494172494173,1241,1400,1583,133,60,60,0.8,50
0.889285714285714,0.922809053975624,1245,1400,1590,133,60,60,0.8,150
0.889285714285714,0.926573426573427,1245,1400,1590,126,60,60,0.8,200
0.866428571428571,0.89573732718894,1213,1400,1555,181,60,60,1,2
0.885,0.919279907084785,1239,1400,1583,139,60,60,1,5
0.887142857142857,0.921022067363531,1242,1400,1586,136,60,60,1,50
0.888571428571429,0.921205098493627,1244,1400,1590,136,60,60,1,150
0.889285714285714,0.925043579314352,1245,1400,1592,129,60,60,1,200
0.190714285714286,0.828264758497317,267,1400,463,96,60,75,0.05,2
0.195714285714286,0.85045045045045,274,1400,472,83,60,75,0.05,5
0.198571428571429,0.865454545454545,278,1400,476,74,60,75,0.05,50
0.216428571428571,0.971042471042471,303,1400,503,15,60,75,0.05,150
0.216428571428571,0.986274509803922,303,1400,503,7,60,75,0.05,200
0.538571428571429,0.892736486486487,754,1400,1057,127,60,75,0.1,2
0.551428571428571,0.91801878736123,772,1400,1075,96,60,75,0.1,5
0.564285714285714,0.94229112833764,790,1400,1094,67,60,75,0.1,50
0.584285714285714,0.968911917098446,818,1400,1122,36,60,75,0.1,150
0.584285714285714,0.969749351771824,818,1400,1122,35,60,75,0.1,200
0.795,0.928894634776988,1113,1400,1437,110,60,75,0.2,2
0.809285714285714,0.950456323337679,1133,1400,1458,76,60,75,0.2,5
0.817142857142857,0.958251793868232,1144,1400,1469,64,60,75,0.2,50
0.827857142857143,0.963011031797534,1159,1400,1484,57,60,75,0.2,150
0.827857142857143,0.963011031797534,1159,1400,1484,57,60,75,0.2,200
0.862142857142857,0.918306499701849,1207,1400,1540,137,60,75,0.5,2
0.88,0.941070354780517,1232,1400,1565,98,60,75,0.5,5
0.882142857142857,0.942874323511726,1235,1400,1568,95,60,75,0.5,50
0.882142857142857,0.942942942942943,1235,1400,1570,95,60,75,0.5,150
0.882142857142857,0.943509615384615,1235,1400,1570,94,60,75,0.5,200
0.865,0.897628687102371,1211,1400,1552,177,60,75,0.8,2
0.885,0.921328671328671,1239,1400,1581,135,60,75,0.8,5
0.887142857142857,0.923076923076923,1242,1400,1584,132,60,75,0.8,50
0.89,0.923389437028439,1246,1400,1591,132,60,75,0.8,150
0.89,0.927156177156177,1246,1400,1591,125,60,75,0.8,200
0.865,0.893948126801153,1211,1400,1551,184,60,75,1,2
0.884285714285714,0.918604651162791,1238,1400,1580,140,60,75,1,5
0.886428571428571,0.920348837209302,1241,1400,1583,137,60,75,1,50
0.887857142857143,0.920533642691415,1243,1400,1587,137,60,75,1,150
0.888571428571429,0.925538103548575,1244,1400,1591,128,60,75,1,200
0.193571428571429,0.832142857142857,271,1400,466,94,60,90,0.05,2
0.198571428571429,0.85431654676259,278,1400,475,81,60,90,0.05,5
0.201428571428571,0.869328493647913,282,1400,479,72,60,90,0.05,50
0.217857142857143,0.971098265895954,305,1400,504,15,60,90,0.05,150
0.217857142857143,0.986301369863014,305,1400,504,7,60,90,0.05,200
0.540714285714286,0.892255892255892,757,1400,1060,128,60,90,0.1,2
0.553571428571429,0.917446808510638,775,1400,1078,97,60,90,0.1,5
0.566428571428571,0.941630901287554,793,1400,1097,68,60,90,0.1,50
0.587142857142857,0.969018932874355,822,1400,1126,36,60,90,0.1,150
0.587142857142857,0.969853574504737,822,1400,1126,35,60,90,0.1,200
0.789285714285714,0.926766040181465,1105,1400,1430,113,60,90,0.2,2
0.803571428571429,0.948366013071895,1125,1400,1451,79,60,90,0.2,5
0.812142857142857,0.956834532374101,1137,1400,1463,66,60,90,0.2,50
0.823571428571429,0.961638491547464,1153,1400,1479,59,60,90,0.2,150
0.823571428571429,0.961638491547464,1153,1400,1479,59,60,90,0.2,200
0.863571428571429,0.920143027413588,1209,1400,1544,134,60,90,0.5,2
0.880714285714286,0.942307692307692,1233,1400,1568,96,60,90,0.5,5
0.882857142857143,0.944144144144144,1236,1400,1572,93,60,90,0.5,50
0.882857142857143,0.944177671068427,1236,1400,1573,93,60,90,0.5,150
0.882857142857143,0.944177671068427,1236,1400,1573,93,60,90,0.5,200
0.866428571428571,0.898265895953757,1213,1400,1554,176,60,90,0.8,2
0.885714285714286,0.921374490390215,1240,1400,1582,135,60,90,0.8,5
0.887142857142857,0.922539312754805,1242,1400,1584,133,60,90,0.8,50
0.889285714285714,0.922809053975624,1245,1400,1590,133,60,90,0.8,150
0.889285714285714,0.926033779848573,1245,1400,1590,127,60,90,0.8,200
0.862857142857143,0.894919168591224,1208,1400,1550,182,60,90,1,2
0.882142857142857,0.919627256843331,1235,1400,1579,138,60,90,1,5
0.883571428571429,0.920838183934808,1237,1400,1582,136,60,90,1,50
0.885,0.921067904817179,1239,1400,1587,136,60,90,1,150
0.885714285714286,0.925451368666278,1240,1400,1589,128,60,90,1,200
0.175714285714286,0.866913123844732,246,1400,469,72,75,15,0.05,2
0.177142857142857,0.882022471910112,248,1400,471,63,75,15,0.05,5
0.180714285714286,0.89811320754717,253,1400,476,54,75,15,0.05,50
0.192857142857143,0.966731898238748,270,1400,494,17,75,15,0.05,150
0.192857142857143,0.968627450980392,270,1400,494,16,75,15,0.05,200
0.450714285714286,0.908045977011494,631,1400,948,96,75,15,0.1,2
0.461428571428571,0.932236205227493,646,1400,963,70,75,15,0.1,5
0.474285714285714,0.951503394762367,664,1400,981,50,75,15,0.1,50
0.493571428571429,0.969230769230769,691,1400,1008,32,75,15,0.1,150
0.493571428571429,0.969230769230769,691,1400,1008,32,75,15,0.1,200
0.727857142857143,0.937369519832985,1019,1400,1347,90,75,15,0.2,2
0.745714285714286,0.96416022487702,1044,1400,1372,51,75,15,0.2,5
0.747142857142857,0.965565706254392,1046,1400,1374,49,75,15,0.2,50
0.751428571428571,0.967741935483871,1052,1400,1380,46,75,15,0.2,150
0.751428571428571,0.967741935483871,1052,1400,1380,46,75,15,0.2,200
0.795714285714286,0.940755208333333,1114,1400,1445,91,75,15,0.5,2
0.812857142857143,0.964543663821405,1138,1400,1469,54,75,15,0.5,5
0.815,0.965245901639344,1141,1400,1472,53,75,15,0.5,50
0.819285714285714,0.965382103200523,1147,1400,1478,53,75,15,0.5,150
0.819285714285714,0.968545216251638,1147,1400,1478,48,75,15,0.5,200
0.845,0.91772534785239,1183,1400,1517,136,75,15,0.8,2
0.862857142857143,0.942002442002442,1208,1400,1543,95,75,15,0.8,5
0.865,0.943258084197682,1211,1400,1546,93,75,15,0.8,50
0.867142857142857,0.943465045592705,1214,1400,1552,93,75,15,0.8,150
0.867142857142857,0.947496947496947,1214,1400,1552,86,75,15,0.8,200
0.851428571428571,0.906028368794326,1192,1400,1533,159,75,15,1,2
0.871428571428571,0.930870083432658,1220,1400,1562,116,75,15,1,5
0.873571428571429,0.93210244192972,1223,1400,1565,114,75,15,1,50
0.877142857142857,0.932384341637011,1228,1400,1572,114,75,15,1,150
0.877142857142857,0.936271590232281,1228,1400,1572,107,75,15,1,200
0.225714285714286,0.861244019138756,316,1400,540,87,75,30,0.05,2
0.227857142857143,0.875806451612903,319,1400,543,77,75,30,0.05,5
0.232142857142857,0.892682926829268,325,1400,549,66,75,30,0.05,50
0.247142857142857,0.967796610169491,346,1400,571,19,75,30,0.05,150
0.247142857142857,0.97108843537415,346,1400,571,17,75,30,0.05,200
0.582857142857143,0.9064,816,1400,1133,117,75,30,0.1,2
0.596428571428571,0.931285367825384,835,1400,1152,85,75,30,0.1,5
0.613571428571429,0.952226720647773,859,1400,1176,59,75,30,0.1,50
0.635714285714286,0.97184231697506,890,1400,1208,35,75,30,0.1,150
0.635714285714286,0.97184231697506,890,1400,1208,35,75,30,0.1,200
0.819285714285714,0.932406822488945,1147,1400,1476,107,75,30,0.2,2
0.837142857142857,0.957270408163265,1172,1400,1501,67,75,30,0.2,5
0.839285714285714,0.959183673469388,1175,1400,1504,64,75,30,0.2,50
0.842857142857143,0.96053469127944,1180,1400,1509,62,75,30,0.2,150
0.842857142857143,0.96053469127944,1180,1400,1509,62,75,30,0.2,200
0.855714285714286,0.910005920663114,1198,1400,1537,152,75,30,0.5,2
0.875,0.933174224343675,1225,1400,1564,112,75,30,0.5,5
0.876428571428571,0.933810375670841,1227,1400,1566,111,75,30,0.5,50
0.88,0.934046345811052,1232,1400,1572,111,75,30,0.5,150
0.88,0.936829558998808,1232,1400,1572,106,75,30,0.5,200
0.865,0.897228637413395,1211,1400,1554,178,75,30,0.8,2
0.883571428571429,0.920256111757858,1237,1400,1581,137,75,30,0.8,5
0.885714285714286,0.921465968586387,1240,1400,1584,135,75,30,0.8,50
0.886428571428571,0.921739130434783,1241,1400,1590,135,75,30,0.8,150
0.886428571428571,0.925494761350407,1241,1400,1590,128,75,30,0.8,200
0.868571428571429,0.89149057681325,1216,1400,1561,190,75,30,1,2
0.889285714285714,0.91594703511802,1245,1400,1591,146,75,30,1,5
0.891428571428571,0.917674150834773,1248,1400,1594,143,75,30,1,50
0.895,0.918004587155963,1253,1400,1601,143,75,30,1,150
